@relation gen_data

@attribute ' Source Port' numeric
@attribute ' Destination Port' numeric
@attribute ' Flow Duration' numeric
@attribute 'Total Length of Fwd Packets' numeric
@attribute ' Total Length of Bwd Packets' numeric
@attribute 'Bwd Packet Length Max' numeric
@attribute ' Bwd Packet Length Min' numeric
@attribute 'Flow Bytes/s' numeric
@attribute ' Flow IAT Mean' numeric
@attribute ' Flow IAT Std' numeric
@attribute ' Flow IAT Max' numeric
@attribute ' Flow IAT Min' numeric
@attribute 'Fwd IAT Total' numeric
@attribute ' Fwd IAT Mean' numeric
@attribute ' Fwd IAT Std' numeric
@attribute ' Fwd IAT Min' numeric
@attribute 'Bwd IAT Total' numeric
@attribute ' Bwd IAT Mean' numeric
@attribute ' Bwd IAT Std' numeric
@attribute ' Bwd IAT Min' numeric
@attribute 'Fwd PSH Flags' numeric
@attribute ' Bwd PSH Flags' numeric
@attribute ' Fwd URG Flags' numeric
@attribute ' Fwd Header Length' numeric
@attribute ' Bwd Packets/s' numeric
@attribute ' Packet Length Mean' numeric
@attribute ' ACK Flag Count' numeric
@attribute ' Down/Up Ratio' numeric
@attribute ' Avg Fwd Segment Size' numeric
@attribute ' Fwd Header Length.1' numeric
@attribute 'Fwd Avg Bytes/Bulk' numeric
@attribute ' Fwd Avg Packets/Bulk' numeric
@attribute ' Bwd Avg Bytes/Bulk' numeric
@attribute 'Bwd Avg Bulk Rate' numeric
@attribute 'Subflow Fwd Packets' numeric
@attribute ' Subflow Fwd Bytes' numeric
@attribute 'Init_Win_bytes_forward' numeric
@attribute ' act_data_pkt_fwd' numeric
@attribute ' Active Std' numeric
@attribute ' Active Min' numeric
@attribute ' Idle Max' numeric
@attribute Class {1,0}

@data
-0.9870894551277161,0.6899683475494385,-0.9999990463256836,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999989867210388,-1.0,-0.9999989867210388,-0.9999989867210388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992959499359131,-0.9666666388511658,-1.0,1.0,-0.7142857313156128,-1.0,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9888609051704407,-1.0,-1.0,-1.0,-1.0,1
0.07068667560815811,-0.9981032609939575,0.7104257941246033,-0.7301822900772095,-0.999995231628418,-0.9989683628082275,-1.0,-0.9999999403953552,-0.891299843788147,-0.6776556968688965,-0.13781513273715973,-0.9999988675117493,0.7166666388511658,-0.867339551448822,-0.5496063232421875,-0.9999886751174927,0.7166666388511658,-0.13781513273715973,-0.27763494849205017,-0.47058823704719543,-1.0,-1.0,-1.0,-0.9744191765785217,-0.9999999403953552,-0.521717369556427,-1.0,-1.0,-0.6476313471794128,-0.9744191765785217,-1.0,-1.0,-1.0,-1.0,-0.9790153503417969,-0.7301822900772095,-0.10887312144041061,-0.9655712246894836,-0.22479134798049927,-0.9998780488967896,-0.13781513273715973,0
0.7499579191207886,-0.9981032609939575,-0.9758667945861816,-0.9997169971466064,-0.999995231628418,-0.9989683628082275,-1.0,-1.0,-0.9938651919364929,-0.9823222160339355,-0.9756670594215393,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999944567680359,-0.9954894781112671,1.0,0.1428571492433548,-0.9948253631591797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997169971466064,-0.49874112010002136,-1.0,-1.0,-1.0,-1.0,1
0.7196395993232727,-0.9981032609939575,0.66983562707901,-0.9837260246276855,-0.9907437562942505,0.7427785396575928,-1.0,-0.9999998807907104,-0.8456428050994873,-0.26251527667045593,0.680672287940979,-0.999998927116394,0.6666666865348816,-0.6638655662536621,0.4078740179538727,-0.9999831318855286,0.6666666865348816,-0.6638655662536621,0.14910025894641876,-0.999998927116394,-1.0,-1.0,-1.0,-0.9915512800216675,-0.9999998807907104,0.38160836696624756,-1.0,-0.7142857313156128,-0.9504096508026123,-0.9915512800216675,-1.0,-1.0,-1.0,-1.0,-0.9919289946556091,-0.9837260246276855,-1.0,-0.9906103014945984,-1.0,-0.9974547028541565,0.680672287940979,0
0.12954889237880707,-0.9981032609939575,-0.9966183304786682,-1.0,-0.9984169602394104,-0.6590440273284912,-1.0,-0.9999901056289673,-0.9988538026809692,-0.9979446530342102,-0.997279167175293,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-0.9973017573356628,-0.9986395239830017,-0.997057318687439,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9992959499359131,-0.9999704360961914,-0.40370866656303406,1.0,-0.1428571492433548,-1.0,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9930113554000854,-1.0,-1.0,-1.0,-1.0,0
0.1518210917711258,-0.9981032609939575,0.6409963965415955,-0.9847638010978699,-0.9907437562942505,-0.2530949115753174,-1.0,-0.9999998807907104,-0.8609495759010315,-0.3064713180065155,0.6521008610725403,-1.0,0.6383333206176758,-0.7243697643280029,0.26299211382865906,-1.0,-0.9976927638053894,-0.9995346665382385,-0.9985803365707397,-0.9999997019767761,-1.0,-1.0,-1.0,-0.9875615835189819,-0.9999998807907104,0.2799150347709656,1.0,-1.0,-0.960204541683197,-0.9875615835189819,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-0.9847638010978699,-0.9916380643844604,-0.9968701004981995,-1.0,-0.9997905492782593,0.6521008610725403,0
0.5464182496070862,-0.9981032609939575,0.05181261524558067,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8220338821411133,-0.7094017267227173,-0.4605042040348053,-0.9830943942070007,0.05166666582226753,-0.8235294222831726,-0.6251968741416931,-0.9832364916801453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-1.0,-0.10887312144041061,-1.0,-1.0,0.48813655972480774,-0.4605042040348053,0
0.08800268918275833,-0.9981032609939575,-0.8231490850448608,-0.9759899973869324,-0.9907142519950867,-0.004126547370105982,-1.0,-0.9999988675117493,-0.9861671924591064,-0.9512720108032227,-0.9057483077049255,-0.9999991655349731,-0.9064868092536926,-0.9865286946296692,-0.9332343339920044,-0.9999961853027344,-0.8233333230018616,-0.9643371105194092,-0.925115704536438,-0.999998927116394,-1.0,-1.0,-1.0,-0.9856840968132019,-0.9999988675117493,0.2169395238161087,-1.0,-1.0,-0.9451271891593933,-0.9856840968132019,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.9759899973869324,-0.10887312144041061,-0.9968701004981995,-1.0,-0.9998049736022949,-0.9057483077049255,0
-0.9981949925422668,0.6439329385757446,-0.9999985694885254,-0.9997169971466064,-0.999995231628418,-0.9989683628082275,-0.979345977306366,-0.9998622536659241,-0.9999985098838806,-1.0,-0.9999985098838806,-0.9999985098838806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9772727489471436,-0.9909789562225342,1.0,-0.7142857313156128,-0.9948253631591797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997169971466064,-0.9964904189109802,-1.0,-1.0,-1.0,-1.0,1
0.06462913006544113,-0.9981032609939575,0.052216965705156326,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8220338821411133,-0.7094017267227173,-0.4605042040348053,-0.983086109161377,0.05166666582226753,-0.8235294222831726,-0.6251968741416931,-0.9832282662391663,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-1.0,-0.10887312144041061,-1.0,-1.0,0.48993346095085144,-0.4605042040348053,0
0.008030838333070278,-0.9981032609939575,0.25767531991004944,-0.8906577825546265,-1.0,-1.0,-1.0,-0.9999999403953552,-0.9147443771362305,-0.8093807697296143,-0.5949580073356628,-0.9999990463256836,0.25833332538604736,-0.9024547338485718,-0.743695855140686,-0.9999959468841553,-0.476666659116745,-0.4722689092159271,-1.0,-0.4722689092159271,-1.0,-1.0,-1.0,-0.9744191765785217,-0.9999999403953552,-0.794992208480835,-1.0,-1.0,-0.8572044372558594,-0.9744191765785217,-1.0,-1.0,-1.0,-1.0,-0.9790153503417969,-0.8906577825546265,-0.10887312144041061,-0.9655712246894836,-0.22570514678955078,-0.9998852610588074,-0.6655462384223938,0
0.028773346915841103,-0.9981032609939575,0.8216602802276611,-0.9751409292221069,-1.0,-1.0,-1.0,-1.0,-0.6915254592895508,0.08913309127092361,0.831932783126831,-0.9999997615814209,0.8166666626930237,-0.38823530077934265,0.98740154504776,-0.9999896287918091,0.8166666626930237,-0.08235294371843338,0.9871465563774109,-0.9999120831489563,-1.0,-1.0,-1.0,-0.9931941032409668,-0.9999999403953552,-0.900956392288208,-1.0,-1.0,-0.8863734602928162,-0.9931941032409668,-1.0,-1.0,-1.0,-1.0,-0.9951573610305786,-0.9751409292221069,-0.10887312144041061,-0.9937402009963989,-1.0,-0.9988860487937927,0.831932783126831,0
0.8436051607131958,-0.9981032609939575,0.7119086384773254,-0.8801386952400208,-0.999995231628418,-0.9989683628082275,-1.0,-1.0,-0.8912056088447571,-0.6776556968688965,-0.13613446056842804,-0.9999999403953552,0.7166666388511658,-0.8672245144844055,-0.5464566946029663,-0.9999999403953552,0.7166666388511658,-0.13613446056842804,-0.2802056670188904,-0.46890756487846375,-1.0,-1.0,-1.0,-0.9744191765785217,-0.9999999403953552,-0.7872536182403564,-1.0,-1.0,-0.8434669971466064,-0.9744191765785217,-1.0,-1.0,-1.0,-1.0,-0.9790153503417969,-0.8801386952400208,-0.10887312144041061,-0.9655712246894836,-0.22467905282974243,-0.9998895525932312,-0.13613446056842804,0
0.2567879557609558,-0.9981032609939575,-0.9047073125839233,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9677013754844666,-0.9204680323600769,-0.9047701954841614,-0.9999996423721313,-0.9047189950942993,-0.9519591927528381,-0.8749370574951172,-0.9991481304168701,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9950715899467468,-0.9999996423721313,-1.0,-1.0,-1.0,-1.0,-0.9950715899467468,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-1.0,-0.10887312144041061,-1.0,-1.0,-1.0,-1.0,1
0.10593058168888092,-0.9981032609939575,-0.8013069033622742,-0.9823108911514282,-0.9907142519950867,1.0,-1.0,-0.9999989867210388,-0.9816331267356873,-0.9402571320533752,-0.8837954998016357,-1.0,-0.8846039175987244,-0.9833763241767883,-0.9176031351089478,-1.0,-0.8016666769981384,-0.9332207441329956,-0.9082210063934326,-0.9999841451644897,-1.0,-1.0,-1.0,-0.9856840968132019,-0.9999993443489075,0.38866329193115234,-1.0,-1.0,-0.9595730900764465,-0.9856840968132019,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.9823108911514282,-0.10887312144041061,-0.9968701004981995,-1.0,-0.9997928738594055,-0.8837954998016357,0
0.7978982329368591,-0.9864336848258972,-0.9962889552116394,-0.9822637438774109,-0.9971995949745178,-0.7489683628082275,-1.0,-0.9999823570251465,-0.9996569752693176,-0.9994471073150635,-0.999070942401886,-0.9999996423721313,-0.9962893724441528,-0.9993763566017151,-0.9994083642959595,-0.9999794960021973,-0.9983142018318176,-0.9995750188827515,-0.9987789988517761,-0.9999991655349731,-1.0,-1.0,-1.0,-0.9922553300857544,-0.9999550580978394,-0.5507979989051819,-1.0,-1.0,-0.9536746144294739,-0.9922553300857544,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-0.9822637438774109,-0.7499961853027344,-0.9812206625938416,-1.0,-1.0,-1.0,1
0.008887461386620998,-0.9981032609939575,-0.9999836683273315,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999917149543762,-0.9999832510948181,-0.9999836683273315,-0.9999999403953552,-0.9999836683273315,-0.999983549118042,-1.0,-0.999983549118042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-0.9979571104049683,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9916380643844604,-1.0,-1.0,-1.0,-1.0,0
0.6537714600563049,-0.9864336848258972,0.016640227288007736,-0.9656595587730408,-0.9955151677131653,-0.7510316371917725,-1.0,-0.9999998807907104,-0.964353621006012,-0.9013245701789856,-0.831932783126831,-0.9999998807907104,0.01666666753590107,-0.9316628575325012,-0.8411120772361755,-0.9999985098838806,0.013333333656191826,-0.9213965535163879,-0.8670591115951538,-0.9999991655349731,-1.0,-1.0,-1.0,-0.9706641435623169,-0.9999995231628418,-0.6922173500061035,-1.0,-1.0,-0.9607589244842529,-0.9706641435623169,-1.0,-1.0,-1.0,-1.0,-0.9757869243621826,-0.9656595587730408,-0.10887312144041061,-0.9906103014945984,-0.9566340446472168,-0.9594791531562805,-0.831932783126831,1
0.643950879573822,-0.9981032609939575,0.750259280204773,-0.999245285987854,-1.0,-1.0,-1.0,-1.0,-0.4067796766757965,0.47985348105430603,0.7647058963775635,-0.9999990463256836,0.75,0.7647058963775635,-1.0,0.7647058963775635,0.75,0.7647058963775635,-1.0,0.7647058963775635,1.0,-1.0,-1.0,-0.9974184632301331,-0.9999999403953552,-0.9927831888198853,1.0,-0.7142857313156128,-0.9931004643440247,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.999245285987854,-0.9930113554000854,-0.9968701004981995,-1.0,-0.9999879002571106,0.7647058963775635,0
0.6497024893760681,-0.9981032609939575,0.7502533197402954,-0.999245285987854,-1.0,-1.0,-1.0,-1.0,-0.4067796766757965,0.47985348105430603,0.7647058963775635,-0.9999988079071045,0.75,0.7647058963775635,-1.0,0.7647058963775635,0.75,0.7647058963775635,-1.0,0.7647058963775635,1.0,-1.0,-1.0,-0.9974184632301331,-0.9999999403953552,-0.9927831888198853,1.0,-0.7142857313156128,-0.9931004643440247,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.999245285987854,-0.9930113554000854,-0.9968701004981995,-1.0,-0.9999846816062927,0.7647058963775635,0
0.6645098328590393,-0.9981032609939575,0.577691376209259,-0.999622642993927,-1.0,-1.0,-1.0,-1.0,-0.19830508530139923,0.6336996555328369,0.5899159908294678,-0.9999986886978149,0.5766666531562805,0.5899159908294678,-1.0,0.5899159908294678,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-0.9939859509468079,1.0,-1.0,-0.9965502619743347,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.999622642993927,-0.9930113554000854,-1.0,-1.0,-1.0,-1.0,0
0.5300812125205994,-0.9981032609939575,0.05232265964150429,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8220338821411133,-0.7094017267227173,-0.4605042040348053,-0.9831151366233826,0.05166666582226753,-0.8235294222831726,-0.6251968741416931,-0.983256995677948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-1.0,-0.10887312144041061,-1.0,-1.0,0.4878727197647095,-0.4605042040348053,0
-0.9870894551277161,0.5818880200386047,-0.9999983906745911,-0.9997169971466064,-0.999995231628418,-0.9989683628082275,-0.979345977306366,-0.9998763203620911,-0.9999983310699463,-1.0,-0.9999983906745911,-0.9999983310699463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9795918464660645,-0.9909789562225342,1.0,-0.7142857313156128,-0.9948253631591797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997169971466064,-0.05125505477190018,-1.0,-1.0,-1.0,-1.0,1
0.027182476595044136,-0.9981032609939575,0.8239152431488037,-0.974574863910675,-1.0,-1.0,-1.0,-1.0,-0.6915254592895508,0.09157509356737137,0.831932783126831,-0.9999992251396179,0.8166666626930237,-0.38655462861061096,0.9905511736869812,-0.9999860525131226,0.8166666626930237,-0.08067227154970169,0.9897172451019287,-0.9999081492424011,-1.0,-1.0,-1.0,-0.9931941032409668,-0.9999999403953552,-0.8987011313438416,-1.0,-1.0,-0.883786141872406,-0.9931941032409668,-1.0,-1.0,-1.0,-1.0,-0.9951573610305786,-0.974574863910675,-0.10887312144041061,-0.9937402009963989,-1.0,-0.9988293051719666,0.831932783126831,0
0.6913098692893982,-0.9981032609939575,0.657917320728302,-0.9820278882980347,-0.9907437562942505,-0.004126547370105982,-1.0,-0.9999998807907104,-0.8595157861709595,-0.29914531111717224,0.6689075827598572,-1.0,0.6549999713897705,-0.6655462384223938,0.3984251916408539,-1.0,-0.9975399374961853,-0.9995865225791931,-0.9985915422439575,-0.9999992251396179,-1.0,-1.0,-1.0,-0.989439070224762,-0.9999998807907104,0.28614386916160583,1.0,-0.7142857313156128,-0.945235013961792,-0.989439070224762,-1.0,-1.0,-1.0,-1.0,-0.9919289946556091,-0.9820278882980347,-0.9923399686813354,-0.9968701004981995,-1.0,-0.9999987483024597,0.6689075827598572,0
0.6246156692504883,-0.9881696701049805,-0.993617832660675,-0.8030142188072205,-0.9991666078567505,-0.9638926982879639,-1.0,-0.9999862313270569,-0.9997404217720032,-0.9983775615692139,-0.9944433569908142,-1.0,-0.9936202764511108,-0.9995051026344299,-0.9971169233322144,-1.0,-0.9936193227767944,-0.9994150400161743,-0.9970513582229614,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9833372235298157,-0.9999372959136963,-0.7093217372894287,-1.0,-1.0,-0.7427462339401245,-0.9833372235298157,-1.0,-1.0,-1.0,-1.0,-0.9790153503417969,-0.8030142188072205,-0.7499961853027344,-0.9624413251876831,-1.0,-1.0,-1.0,1
-0.9870894551277161,0.11828717589378357,-0.9999997615814209,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-0.9999997019767761,-0.9999997019767761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992959499359131,-0.8823529481887817,-1.0,1.0,-0.7142857313156128,-1.0,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9889524579048157,-1.0,-1.0,-1.0,-1.0,1
0.4937359392642975,-0.9981032609939575,0.8485881090164185,-0.9748107194900513,-1.0,-1.0,-1.0,-1.0,-0.7322034239768982,0.008547008968889713,0.831932783126831,-0.9999993443489075,0.8500000238418579,-0.534453809261322,0.7165354490280151,-0.9999896883964539,0.8166666626930237,-0.08067227154970169,0.9897172451019287,-0.9999123215675354,-1.0,-1.0,-1.0,-0.9913166165351868,-0.9999999403953552,-0.9107918739318848,-1.0,-1.0,-0.9078913331031799,-0.9913166165351868,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.9748107194900513,-0.10887312144041061,-0.9937402009963989,-1.0,-0.9988688230514526,0.831932783126831,0
-0.9981949925422668,0.9476315379142761,-0.9999999403953552,-0.9997169971466064,-0.999995231628418,-0.9989683628082275,-0.979345977306366,-0.9969696998596191,-0.9999999403953552,-1.0,-0.9999999403953552,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.5,-0.9909789562225342,1.0,-0.7142857313156128,-0.9948253631591797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997169971466064,-0.9680476188659668,-1.0,-1.0,-1.0,-1.0,1
0.12716259062290192,-0.9864336848258972,0.10339773446321487,-0.9644802808761597,-0.9946154952049255,-0.6279229521751404,-1.0,-0.9999998807907104,-0.9638077020645142,-0.9031228423118591,-0.831932783126831,-1.0,0.0416666679084301,-0.9249118566513062,-0.8368645310401917,-0.9999964833259583,0.09833333641290665,-0.9307436347007751,-0.8717616200447083,-1.0,-1.0,-1.0,-1.0,-0.9725416302680969,-0.999999463558197,-0.6583847403526306,-1.0,-0.7142857313156128,-0.9567054510116577,-0.9725416302680969,-1.0,-1.0,-1.0,-1.0,-0.9774011373519897,-0.9644802808761597,-0.10887312144041061,-0.9906103014945984,-0.9365358352661133,-0.9443562626838684,-0.831932783126831,1
0.6489376425743103,-0.9981032609939575,-0.9996887445449829,-0.9994339346885681,-1.0,-1.0,-1.0,-0.9999993443489075,-0.9996834993362427,-1.0,-0.9996861815452576,-0.9996834993362427,-0.9996887445449829,-0.9996861219406128,-1.0,-0.9996861219406128,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9909789562225342,1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,-0.49874112010002136,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.005155033431947231,-0.9981032609939575,-0.8052903413772583,-0.985943078994751,-0.997186005115509,-0.3939133286476135,-1.0,-0.9999996423721313,-0.9752517938613892,-0.9330956339836121,-0.8878102898597717,-0.9999996423721313,-0.888713538646698,-0.9719445705413818,-0.8948718905448914,-0.9999959468841553,-0.8050000071525574,-0.9345595240592957,-0.9107123017311096,-0.9999874234199524,-1.0,-1.0,-1.0,-0.9913166165351868,-0.9999993443489075,-0.42520880699157715,-1.0,-1.0,-0.9485985040664673,-0.9913166165351868,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.985943078994751,-0.10887312144041061,-0.9968701004981995,-1.0,-0.9998366236686707,-0.8878102898597717,0
0.4919615089893341,-0.9981032609939575,0.8510985374450684,-0.9747635722160339,-1.0,-1.0,-1.0,-1.0,-0.7305085062980652,0.008547008968889713,0.848739504814148,-0.9999997019767761,0.8500000238418579,-0.5327731370925903,0.7165354490280151,-0.9999894499778748,0.8333333134651184,-0.07899159938097,0.9922879338264465,-0.9999127984046936,-1.0,-1.0,-1.0,-0.9913166165351868,-0.9999999403953552,-0.9106248021125793,-1.0,-1.0,-0.9077188372612,-0.9913166165351868,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.9747635722160339,-0.10887312144041061,-0.9937402009963989,-1.0,-0.9988866448402405,0.848739504814148,0
0.651538074016571,-0.9981032609939575,0.6669000387191772,-0.999245285987854,-1.0,-1.0,-1.0,-1.0,-0.43559321761131287,0.40903541445732117,0.680672287940979,-0.9999986886978149,0.6666666865348816,0.680672287940979,-1.0,0.680672287940979,0.6666666865348816,0.680672287940979,-1.0,0.680672287940979,1.0,-1.0,-1.0,-0.9974184632301331,-0.9999999403953552,-0.9927831888198853,1.0,-0.7142857313156128,-0.9931004643440247,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.999245285987854,-0.9930113554000854,-0.9968701004981995,-1.0,-0.9999804496765137,0.680672287940979,0
0.3709941506385803,-0.9981032609939575,0.6577171087265015,-0.9682068228721619,-0.9907437562942505,-0.2530949115753174,-1.0,-0.9999998807907104,-0.870337963104248,-0.3284493386745453,0.6655462384223938,-0.9999999403953552,0.6549999713897705,-0.6655462384223938,0.3952755928039551,-0.9999999403953552,0.6583333611488342,-0.7613445520401001,-0.0385604128241539,-0.9999997615814209,-1.0,-1.0,-1.0,-0.9908472299575806,-0.9999998211860657,0.23037086427211761,-1.0,-0.7142857313156128,-0.9031191468238831,-0.9908472299575806,-1.0,-1.0,-1.0,-1.0,-0.9919289946556091,-0.9682068228721619,-1.0,-0.9906103014945984,-1.0,-0.9959545731544495,0.6655462384223938,0
0.5965918898582458,-0.9981032609939575,0.6490997672080994,-0.9822637438774109,-0.9907437562942505,-0.004126547370105982,-1.0,-0.9999998807907104,-0.860262930393219,-0.30402931571006775,0.6621848940849304,-1.0,0.6483333110809326,-0.6672269105911255,0.3921259939670563,-1.0,-0.9992229342460632,-0.9998694062232971,-0.9996294379234314,-0.9999992251396179,-1.0,-1.0,-1.0,-0.989439070224762,-0.9999998807907104,0.28560689091682434,1.0,-0.7142857313156128,-0.9459537267684937,-0.989439070224762,-1.0,-1.0,-1.0,-1.0,-0.9919289946556091,-0.9822637438774109,-0.9916380643844604,-0.9968701004981995,-1.0,-0.9999995827674866,0.6621848940849304,0
0.32871368527412415,-0.9981032609939575,0.9487422704696655,-0.9852355122566223,-0.9907437562942505,-0.2530949115753174,-1.0,-0.9999998807907104,-0.8678981065750122,-0.36263737082481384,0.6974790096282959,-1.0,0.949999988079071,-0.7815126180648804,0.05196850374341011,-1.0,-0.9994257092475891,-0.9998841881752014,-0.9997369050979614,-0.9999997615814209,-1.0,-1.0,-1.0,-0.9821637868881226,-0.9999998807907104,0.05316326394677162,1.0,-1.0,-0.9730055928230286,-0.9821637868881226,-1.0,-1.0,-1.0,-1.0,-0.9854721426963806,-0.9852355122566223,-0.9916380643844604,-0.9937402009963989,-1.0,-0.9995740652084351,0.6974790096282959,0
0.5166200399398804,-0.9981032609939575,-0.9129022359848022,-0.9994339346885681,-0.9999983906745911,-0.9996561408042908,-0.9931153059005737,-1.0,-0.9704789519309998,-0.9310138821601868,-0.9159464836120605,-0.9999997019767761,-0.912912905216217,-0.95609050989151,-0.8936078548431396,-0.9962345957756042,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9964796900749207,-0.9999996423721313,-0.9957901835441589,-1.0,-1.0,-0.9965502619743347,-0.9964796900749207,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-0.9994339346885681,-0.10887312144041061,-0.9937402009963989,-1.0,-1.0,-1.0,1
0.056368838995695114,-0.9864336848258972,-1.0,-0.9994339346885681,-1.0,-1.0,-1.0,-0.9878787994384766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9909789562225342,-1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,-1.0,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.7778899669647217,-0.9981032609939575,0.7275803685188293,-0.8801386952400208,-0.999995231628418,-0.9989683628082275,-1.0,-1.0,-0.8966678977012634,-0.6849817037582397,-0.13781513273715973,-0.9999983310699463,0.7333333492279053,-0.875579833984375,-0.5622047185897827,-0.9999880790710449,0.7166666388511658,-0.13781513273715973,-0.2827763557434082,-0.46890756487846375,-1.0,-1.0,-1.0,-0.9720723032951355,-0.9999999403953552,-0.798450767993927,-1.0,-1.0,-0.8539025187492371,-0.9720723032951355,-1.0,-1.0,-1.0,-1.0,-0.9774011373519897,-0.8801386952400208,-0.10887312144041061,-0.9655712246894836,-0.10430905222892761,-0.9998980164527893,-0.13781513273715973,0
0.5723310708999634,-0.9864336848258972,-0.9971351623535156,-0.9994339346885681,-1.0,-1.0,-1.0,-0.9999999403953552,-0.9970869421958923,-1.0,-0.997111439704895,-0.9970869421958923,-0.9971354603767395,-0.997111439704895,-1.0,-0.997111439704895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9909789562225342,1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,-0.00428778538480401,-0.9968701004981995,-1.0,-1.0,-1.0,1
