@relation gen_data

@attribute ' Source Port' numeric
@attribute ' Destination Port' numeric
@attribute ' Flow Duration' numeric
@attribute 'Total Length of Fwd Packets' numeric
@attribute ' Total Length of Bwd Packets' numeric
@attribute 'Bwd Packet Length Max' numeric
@attribute ' Bwd Packet Length Min' numeric
@attribute 'Flow Bytes/s' numeric
@attribute ' Flow IAT Mean' numeric
@attribute ' Flow IAT Std' numeric
@attribute ' Flow IAT Max' numeric
@attribute ' Flow IAT Min' numeric
@attribute 'Fwd IAT Total' numeric
@attribute ' Fwd IAT Mean' numeric
@attribute ' Fwd IAT Std' numeric
@attribute ' Fwd IAT Min' numeric
@attribute 'Bwd IAT Total' numeric
@attribute ' Bwd IAT Mean' numeric
@attribute ' Bwd IAT Std' numeric
@attribute ' Bwd IAT Min' numeric
@attribute 'Fwd PSH Flags' numeric
@attribute ' Bwd PSH Flags' numeric
@attribute ' Fwd URG Flags' numeric
@attribute ' Fwd Header Length' numeric
@attribute ' Bwd Packets/s' numeric
@attribute ' Packet Length Mean' numeric
@attribute ' ACK Flag Count' numeric
@attribute ' Down/Up Ratio' numeric
@attribute ' Avg Fwd Segment Size' numeric
@attribute ' Fwd Header Length.1' numeric
@attribute 'Fwd Avg Bytes/Bulk' numeric
@attribute ' Fwd Avg Packets/Bulk' numeric
@attribute ' Bwd Avg Bytes/Bulk' numeric
@attribute 'Bwd Avg Bulk Rate' numeric
@attribute 'Subflow Fwd Packets' numeric
@attribute ' Subflow Fwd Bytes' numeric
@attribute 'Init_Win_bytes_forward' numeric
@attribute ' act_data_pkt_fwd' numeric
@attribute ' Active Std' numeric
@attribute ' Active Min' numeric
@attribute ' Idle Max' numeric
@attribute Class {1,0}

@data
-0.9988457560539246,0.985653281211853,-0.9999961256980896,-0.9999085068702698,-1.0,-0.9994620084762573,-0.9998546242713928,-1.0,-0.993970513343811,-0.9991105198860168,-0.9982399940490723,-0.999774158000946,-1.0,-0.9956914186477661,-0.9965317845344543,-1.0,-0.9999997615814209,-0.9999017715454102,-0.9993578791618347,-0.9999978542327881,-0.9928421974182129,-1.0,-0.9999935030937195,-0.9998127222061157,-0.9799306988716125,-0.9982698559761047,1.0,-0.9757561087608337,-0.9995694160461426,-0.9995346069335938,-0.9999998807907104,-0.9999943375587463,-1.0,-0.9999911189079285,-0.9999975562095642,-0.9999216794967651,-0.9474238157272339,-0.9999929070472717,-0.9999441504478455,-0.9999927282333374,-0.9955655336380005,1
0.888073205947876,-0.9999947547912598,-0.9697815775871277,-0.663652241230011,-0.9993889927864075,-0.3156428635120392,-0.9999185800552368,-0.9999997019767761,-0.9859903454780579,-0.8198955655097961,-0.9445900321006775,-0.9936273694038391,-0.9067033529281616,-0.9779515862464905,-0.9625688195228577,-1.0,-0.9820462465286255,-0.9773075580596924,-0.9585409164428711,-0.9994059205055237,-0.9999948143959045,-0.9999999403953552,-0.999994695186615,-0.9172948002815247,-0.9999244213104248,-0.20637965202331543,-1.0,-0.9313859939575195,-0.39801353216171265,-0.9671483039855957,-0.9999995231628418,-0.9999679923057556,-1.0,-0.9999572038650513,-0.7161139249801636,-0.75039142370224,-0.8483508229255676,-0.8455569744110107,-0.7287299633026123,-0.8560936450958252,-0.9423122406005859,1
-0.9971656203269958,0.9621537923812866,-0.9999988079071045,-0.9999633431434631,-1.0,-0.9996623396873474,-0.9999457001686096,-1.0,-0.9981337785720825,-0.999596893787384,-0.9993131756782532,-0.9998632073402405,-1.0,-0.9971731305122375,-0.9988332986831665,-1.0,-0.9999999403953552,-0.9999776482582092,-0.9997153282165527,-0.9999997019767761,-0.9998750686645508,-1.0,-0.9999992251396179,-0.9998784065246582,-0.9955377578735352,-0.9988437294960022,1.0,-0.9516945481300354,-0.9995841383934021,-0.9998469948768616,-1.0,-0.9999992847442627,-1.0,-0.9999986290931702,-0.9999982714653015,-0.9999674558639526,-0.9759684801101685,-0.9999967217445374,-0.9999344944953918,-0.9999929070472717,-0.9988682270050049,1
0.615002453327179,-0.9999785423278809,-0.9912621378898621,-0.9282234907150269,-0.9999696612358093,-0.7066037058830261,-0.9999749660491943,-1.0,-0.9906131029129028,-0.9389718770980835,-0.9518172144889832,-0.998965322971344,-0.9776639342308044,-0.9898885488510132,-0.9519461989402771,-1.0,-0.9914196729660034,-0.990516185760498,-0.9661797285079956,-0.9999150633811951,-1.0,-1.0,-0.999998927116394,-0.9566675424575806,-0.9999729990959167,-0.5831727981567383,-0.9999992251396179,-0.9814963340759277,-0.9228940606117249,-0.9303196668624878,-1.0,-0.999998927116394,-1.0,-0.9999986886978149,-0.9941245913505554,-0.945706307888031,0.47813358902931213,-0.9707496166229248,-0.9933891892433167,-0.9933603405952454,-0.9129151105880737,1
-0.9989045858383179,0.9845858812332153,-0.9999969005584717,-0.9999492764472961,-1.0,-0.9994100332260132,-0.9998706579208374,-1.0,-0.9982050657272339,-0.9993248581886292,-0.9990912675857544,-0.9996691942214966,-1.0,-0.9952689409255981,-0.9979071617126465,-1.0,-0.9999999403953552,-0.9999708533287048,-0.9996097087860107,-0.9999995231628418,-0.9998279809951782,-1.0,-0.9999977350234985,-0.9998546838760376,-0.98839271068573,-0.9981181621551514,1.0,-0.8800653219223022,-0.9993463158607483,-0.9997347593307495,-1.0,-0.9999977946281433,-1.0,-0.9999963641166687,-0.9999967813491821,-0.9999493956565857,-0.9817595481872559,-0.9999959468841553,-0.9998564124107361,-0.9999866485595703,-0.9988307356834412,1
0.3408942222595215,-0.9998570680618286,-0.9987868666648865,-0.9913772344589233,-0.9999992251396179,-0.8749527931213379,-0.999988317489624,-1.0,-0.998551070690155,-0.9915037751197815,-0.9933187961578369,-0.9995663166046143,-0.9997341632843018,-0.9913429617881775,-0.9870733022689819,-1.0,-0.9995332360267639,-0.999165952205658,-0.9945829510688782,-0.999995231628418,-1.0,-1.0,-0.9999998211860657,-0.9931721091270447,-0.9999837875366211,-0.7954792976379395,-0.9998602271080017,-0.9484083652496338,-0.9800853729248047,-0.9836805462837219,-1.0,-0.9999998807907104,-1.0,-0.9999998211860657,-0.999370813369751,-0.9929616451263428,0.3033578395843506,-0.9984444975852966,-0.9982829093933105,-0.9989197254180908,-0.9905181527137756,1
0.5920396447181702,-0.9999772906303406,0.5134599804878235,-0.9573586583137512,-0.9995803833007812,-0.5735438466072083,-0.9999735355377197,-1.0,-0.9937316179275513,-0.8454083204269409,-0.9059563875198364,-0.9985889196395874,0.5611317753791809,-0.9780568480491638,-0.9290398955345154,-1.0,0.029461676254868507,-0.9748809337615967,-0.9554164409637451,-0.9994445443153381,-1.0,-1.0,-0.9999983906745911,-0.9722495675086975,-0.9999744892120361,-0.4662388861179352,-1.0,-0.9481831192970276,-0.8934537172317505,-0.9825866222381592,-0.9999999403953552,-0.9999961256980896,-1.0,-0.9999968409538269,-0.9894018769264221,-0.9218801259994507,-0.5956487655639648,-0.9802649617195129,-0.9803675413131714,-0.9851858615875244,-0.9014617204666138,1
0.39265960454940796,-0.9994442462921143,-0.9991734027862549,-0.9983364343643188,-0.9999997019767761,-0.9844776391983032,-0.9999896883964539,-1.0,-0.9995114207267761,-0.9947087168693542,-0.9978442192077637,-0.9992576837539673,-0.9999637603759766,-0.9840698838233948,-0.9955430030822754,-1.0,-0.9999111294746399,-0.9997531175613403,-0.9973116517066956,-0.9999977946281433,-1.0,-1.0,-0.9999998211860657,-0.9969696402549744,-0.9999461770057678,-0.9775334596633911,-0.9957237839698792,-0.7692146301269531,-0.981252908706665,-0.9983513355255127,-1.0,-0.9999997615814209,-1.0,-0.9999997615814209,-0.9991433024406433,-0.9981212615966797,-0.8697471618652344,-0.9997329711914062,-0.9974111318588257,-0.9984522461891174,-0.9984474182128906,1
0.9779372811317444,-0.999991774559021,-0.9999963045120239,-0.6748714447021484,-0.9999841451644897,-0.8343774676322937,-0.999935507774353,-0.9999985098838806,-0.9868671298027039,-0.9547086358070374,-0.9894328713417053,-0.9907910227775574,-0.9999883770942688,-0.9876258373260498,-0.9804177284240723,-1.0,-0.9999960064888,-0.9951921701431274,-0.9833412766456604,-0.9999035596847534,-0.9754302501678467,-0.9999998807907104,-0.9999955892562866,-0.9377384781837463,-0.9997368454933167,-0.8046387434005737,-0.9996395111083984,-0.9496801495552063,-0.43642908334732056,-0.9567491412162781,-0.9999993443489075,-0.9999741315841675,-1.0,-0.9999485015869141,-0.7587210536003113,-0.9352050423622131,-0.8393590450286865,-0.9121806025505066,-0.9062231779098511,-0.88151615858078,-0.9900926947593689,1
-0.9841718077659607,0.817892849445343,-0.9999995827674866,-0.9999316930770874,-1.0,-0.9995473027229309,-0.9999385476112366,-1.0,-0.9977793097496033,-0.9995580911636353,-0.9991971850395203,-0.999801516532898,-1.0,-0.996462881565094,-0.9989400506019592,-1.0,-1.0,-0.9999681711196899,-0.9996447563171387,-0.9999995827674866,-0.9993409514427185,-1.0,-0.9999992847442627,-0.9998171925544739,-0.9958951473236084,-0.9983642101287842,1.0,-0.9466570615768433,-0.9993417263031006,-0.9997825026512146,-1.0,-0.9999990463256836,-1.0,-0.999997615814209,-0.999995768070221,-0.9999498724937439,-0.9738242030143738,-0.9999927282333374,-0.9998936057090759,-0.9999850988388062,-0.9988929629325867,1
0.9821168184280396,-0.9998265504837036,-0.9999999403953552,-0.984787106513977,-0.9999998807907104,-0.982934832572937,-0.9999350309371948,-0.9999999403953552,-0.9964160919189453,-0.9968670606613159,-0.9972056746482849,-0.9959046244621277,-1.0,-0.9886828660964966,-0.9959331154823303,-1.0,-1.0,-0.9996833801269531,-0.9980035424232483,-0.9999948143959045,-0.9842709898948669,-1.0,-0.9999992251396179,-0.9922972321510315,-0.9992281198501587,-0.9769889116287231,0.9469393491744995,-0.8512111902236938,-0.9677150845527649,-0.9932824373245239,-0.9999999403953552,-0.9999960660934448,-1.0,-0.9999864101409912,-0.9921291470527649,-0.996586799621582,-0.896012544631958,-0.9972051978111267,-0.988554835319519,-0.9901899695396423,-0.9989109039306641,1
-0.9919900298118591,0.9393582940101624,-0.9999976754188538,-0.9998748898506165,-1.0,-0.9994646310806274,-0.9998392462730408,-1.0,-0.9910560250282288,-0.9992250800132751,-0.9974193572998047,-0.9998067617416382,-1.0,-0.9958499670028687,-0.9972627758979797,-1.0,-0.9999997019767761,-0.9998527765274048,-0.9990168809890747,-0.9999969601631165,-0.9963191151618958,-1.0,-0.9999940395355225,-0.9996232986450195,-0.9875586628913879,-0.9979826807975769,1.0,-0.9806350469589233,-0.999386191368103,-0.9993534684181213,-0.9999999403953552,-0.9999963641166687,-1.0,-0.9999929070472717,-0.9999949932098389,-0.9999064207077026,-0.8838124871253967,-0.9999786615371704,-0.999919056892395,-0.9999861121177673,-0.9921622276306152,1
0.936042845249176,-0.9999948143959045,-0.9999930262565613,-0.8232895135879517,-0.9999968409538269,-0.7036470174789429,-0.9999764561653137,-1.0,-0.9940950870513916,-0.9776594638824463,-0.992116391658783,-0.9971232414245605,-0.9999902248382568,-0.9942244291305542,-0.98814857006073,-1.0,-0.9999951124191284,-0.9979509115219116,-0.9905670881271362,-0.9999837875366211,-0.9999446868896484,-1.0,-0.999999463558197,-0.9665178656578064,-0.999954879283905,-0.5595239400863647,-0.9999649524688721,-0.9674376845359802,-0.7194086313247681,-0.9641355872154236,-1.0,-0.9999977350234985,-1.0,-0.9999955296516418,-0.9578819274902344,-0.9516927599906921,-0.49526575207710266,-0.9657125473022461,-0.970621645450592,-0.9738349914550781,-0.9908239245414734,1
0.03585285320878029,-0.9953420162200928,-0.999996542930603,-0.999558687210083,-1.0,-0.9942685961723328,-0.9999930262565613,-1.0,-0.9995772838592529,-0.9990825057029724,-0.9991773366928101,-0.9997440576553345,-0.9999999403953552,-0.9953104257583618,-0.9980107545852661,-1.0,-0.9999995827674866,-0.999954879283905,-0.9992782473564148,-0.9999998211860657,-0.9999999403953552,-1.0,-0.9999999403953552,-0.9990828037261963,-0.9999412894248962,-0.9875527024269104,0.9252974390983582,-0.9237787127494812,-0.9975408911705017,-0.998282253742218,-1.0,-1.0,-1.0,-0.9999999403953552,-0.9999392628669739,-0.9996690154075623,-0.5151349902153015,-0.9999454021453857,-0.9995827078819275,-0.999849796295166,-0.9992484450340271,1
0.9217256903648376,-0.9999964237213135,-0.9999675750732422,-0.6979688405990601,-0.9999866485595703,-0.46755459904670715,-0.9999694228172302,-0.9999999403953552,-0.9921891093254089,-0.9599834680557251,-0.9884182810783386,-0.995710015296936,-0.9999408721923828,-0.9927149415016174,-0.9853115677833557,-1.0,-0.9999781847000122,-0.9963210821151733,-0.9866906404495239,-0.9999659657478333,-0.9999588131904602,-1.0,-0.9999990463256836,-0.9489166140556335,-0.9999589920043945,-0.2648566663265228,-0.999998152256012,-0.9527356028556824,-0.48237788677215576,-0.9576906561851501,-0.9999999403953552,-0.9999951720237732,-1.0,-0.9999909996986389,-0.8857921957969666,-0.8970149755477905,-0.6411465406417847,-0.9300415515899658,-0.9190824031829834,-0.9436034560203552,-0.98480623960495,1
0.5955822467803955,-0.9900297522544861,-0.9999998211860657,-0.9995341300964355,-1.0,-0.9983960390090942,-0.9999848008155823,-1.0,-0.9989358186721802,-0.9992144703865051,-0.998973548412323,-0.9996604919433594,-1.0,-0.9956584572792053,-0.9982054829597473,-1.0,-0.9999999403953552,-0.9999410510063171,-0.9992031455039978,-0.9999997019767761,-0.9999832510948181,-1.0,-0.9999998807907104,-0.9989028573036194,-0.9997073411941528,-0.997371256351471,0.9998955130577087,-0.9676880836486816,-0.9985157251358032,-0.9983929395675659,-1.0,-0.9999998807907104,-1.0,-0.9999997019767761,-0.9999338388442993,-0.9998015761375427,-0.7142928838729858,-0.9999289512634277,-0.9996066689491272,-0.9997957348823547,-0.9993115663528442,1
0.9945380687713623,-0.9989537000656128,-1.0,-0.9564858078956604,-0.9999997019767761,-0.9893302917480469,-0.9996565580368042,-0.9999908804893494,-0.9559515714645386,-0.9947907328605652,-0.991455078125,-0.9920384883880615,-1.0,-0.9738867878913879,-0.9883923530578613,-1.0,-1.0,-0.9978860020637512,-0.9936319589614868,-0.9999207854270935,0.9958056211471558,-0.9999998211860657,-0.9999855160713196,-0.9832003712654114,-0.9918337464332581,-0.9784790277481079,0.999978244304657,-0.9819339513778687,-0.9711189866065979,-0.9721813797950745,-0.9999931454658508,-0.9999208450317383,-1.0,-0.999556839466095,-0.9893701076507568,-0.9929276704788208,-0.6941887736320496,-0.9926656484603882,-0.9895736575126648,-0.9905910491943359,-0.9952722191810608,1
-0.9951169490814209,0.9229119420051575,-0.9999971389770508,-0.9999633431434631,-1.0,-0.9995121955871582,-0.9999499320983887,-1.0,-0.9979308843612671,-0.999584972858429,-0.9990696907043457,-0.9998881816864014,-1.0,-0.9974400401115417,-0.998755931854248,-1.0,-0.9999998211860657,-0.9999745488166809,-0.999660849571228,-0.9999997019767761,-0.9999883770942688,-1.0,-0.9999993443489075,-0.9998540878295898,-0.9974767565727234,-0.998203456401825,1.0,-0.9424300193786621,-0.9996568560600281,-0.9997661709785461,-1.0,-0.9999996423721313,-1.0,-0.9999993443489075,-0.9999983906745911,-0.9999646544456482,-0.9377131462097168,-0.9999960064888,-0.9999402761459351,-0.9999926686286926,-0.9982080459594727,1
0.38492053747177124,-0.9999701380729675,-0.9933973550796509,-0.969210147857666,-0.9999932050704956,-0.6157327890396118,-0.9999887347221375,-1.0,-0.9987130761146545,-0.9687195420265198,-0.9930799007415771,-0.9976352453231812,-0.9988036751747131,-0.9904051423072815,-0.9870607256889343,-1.0,-0.998944878578186,-0.9981351494789124,-0.9930343627929688,-0.9999873042106628,-1.0,-1.0,-0.9999997019767761,-0.9867790937423706,-0.9999882578849792,-0.44117051362991333,-0.9999998807907104,-0.8656798601150513,-0.8524200916290283,-0.9895968437194824,-1.0,-0.9999993443489075,-1.0,-0.9999992847442627,-0.9919737577438354,-0.9609013199806213,-0.7176644802093506,-0.9933335781097412,-0.9747132062911987,-0.9885792136192322,-0.990685224533081,1
0.6300064325332642,-0.9999808669090271,0.41761940717697144,-0.9734907746315002,-0.9996960759162903,-0.8552091717720032,-0.9999796748161316,-1.0,-0.9950410723686218,-0.8294656872749329,-0.9405739307403564,-0.9988626837730408,0.6436489224433899,-0.9665592312812805,-0.9511247277259827,-1.0,-0.08668998628854752,-0.9819958209991455,-0.9500375390052795,-0.9995912909507751,-1.0,-1.0,-0.9999988079071045,-0.9730132818222046,-0.9999704957008362,-0.8512985110282898,-1.0,-0.9614178538322449,-0.8708376288414001,-0.9924265146255493,-1.0,-0.9999963045120239,-1.0,-0.9999969601631165,-0.9812751412391663,-0.946404755115509,-0.8350141644477844,-0.9869276285171509,-0.9801798462867737,-0.9863640069961548,-0.9448566436767578,1
-0.9988420009613037,0.9873513579368591,-0.9999802112579346,-0.9999534487724304,-1.0,-0.9993643164634705,-0.999871015548706,-1.0,-0.9962170124053955,-0.9992529153823853,-0.9979424476623535,-0.999828040599823,-1.0,-0.9963610768318176,-0.9971129298210144,-1.0,-0.9999990463256836,-0.9999465346336365,-0.999446451663971,-0.999998927116394,-0.999965250492096,-1.0,-0.9999963641166687,-0.9998288154602051,-0.9905345439910889,-0.9980676770210266,1.0,-0.9298391938209534,-0.9996845722198486,-0.9996057748794556,-1.0,-0.9999983906745911,-1.0,-0.9999979138374329,-0.9999983310699463,-0.9999530911445618,-0.9333433508872986,-0.9999949336051941,-0.9999403953552246,-0.9999927878379822,-0.9961469769477844,1
-0.7316482067108154,-0.760867178440094,-0.9999984502792358,-0.9999169707298279,-1.0,-0.9990818500518799,-0.9999849200248718,-1.0,-0.9995828866958618,-0.9994217157363892,-0.9994468688964844,-0.9996558427810669,-1.0,-0.9941679239273071,-0.9990671873092651,-1.0,-0.9999999403953552,-0.9999797344207764,-0.9996079802513123,-0.9999998807907104,-0.9999995231628418,-1.0,-0.9999998807907104,-0.9996333718299866,-0.999583899974823,-0.998192310333252,0.9999674558639526,-0.747364342212677,-0.9989107847213745,-0.9996806383132935,-1.0,-0.9999998807907104,-1.0,-0.9999998211860657,-0.9999814033508301,-0.999914288520813,-0.9590654969215393,-0.9999880790710449,-0.9996769428253174,-0.9999271035194397,-0.9996322393417358,1
0.7947232723236084,-0.9999818205833435,-0.9998177289962769,-0.918211042881012,-0.9999857544898987,-0.7795257568359375,-0.999959409236908,-0.9999998807907104,-0.9978780746459961,-0.9626893997192383,-0.9937189221382141,-0.9920046329498291,-0.9999241232872009,-0.9883534908294678,-0.9906992316246033,-1.0,-0.9999620318412781,-0.998106837272644,-0.9913060069084167,-0.999972939491272,-0.9999969005584717,-1.0,-0.9999985098838806,-0.9695906043052673,-0.9999105930328369,-0.7161503434181213,-0.9999982714653015,-0.6157389283180237,-0.5587967038154602,-0.987756073474884,-0.9999999403953552,-0.9999927878379822,-1.0,-0.9999918937683105,-0.8310575485229492,-0.9515242576599121,-0.9568114876747131,-0.9713100790977478,-0.8132807612419128,-0.9005555510520935,-0.9942077398300171,1
0.4388855993747711,-0.9996172785758972,-0.999976396560669,-0.9971643090248108,-0.9999999403953552,-0.9728203415870667,-0.9999921321868896,-1.0,-0.999142587184906,-0.997132420539856,-0.9976743459701538,-0.9996635913848877,-0.999997615814209,-0.994840145111084,-0.9946854710578918,-1.0,-0.9999935626983643,-0.9998001456260681,-0.9978054165840149,-0.9999992847442627,-1.0,-1.0,-0.9999999403953552,-0.996559202671051,-0.9999738931655884,-0.9497867226600647,-0.9392162561416626,-0.9604046940803528,-0.9923263788223267,-0.9925305247306824,-1.0,-0.9999999403953552,-1.0,-0.9999999403953552,-0.9997344613075256,-0.9980344772338867,0.15912744402885437,-0.9995115399360657,-0.9990612268447876,-0.9995068907737732,-0.9969689846038818,1
0.5560323596000671,-0.9999474883079529,-0.9041544198989868,-0.9918136596679688,-0.9999910593032837,-0.9102696180343628,-0.999989926815033,-1.0,-0.9987669587135315,-0.9715626239776611,-0.9909371137619019,-0.999265730381012,-0.9758567214012146,-0.9796284437179565,-0.9843054413795471,-1.0,-0.9790838360786438,-0.9980724453926086,-0.9899153709411621,-0.9999766945838928,-1.0,-1.0,-0.9999997019767761,-0.9923745393753052,-0.9999814629554749,-0.8785238862037659,-0.9999991059303284,-0.9070616364479065,-0.9440992474555969,-0.9955413937568665,-1.0,-0.9999995231628418,-1.0,-0.999999463558197,-0.9971708059310913,-0.9884618520736694,-0.7593895196914673,-0.9983835220336914,-0.9947165250778198,-0.9961725473403931,-0.9922571778297424,1
0.5014657378196716,-0.9999613165855408,-0.9999481439590454,-0.9881516695022583,-0.9999998211860657,-0.8802267909049988,-0.999995231628418,-1.0,-0.9992517828941345,-0.9931887984275818,-0.9977055191993713,-0.9992523193359375,-0.9999909400939941,-0.9951258301734924,-0.9941718578338623,-1.0,-0.9999876618385315,-0.9996491074562073,-0.997288167476654,-0.9999988675117493,-1.0,-1.0,-0.9999999403953552,-0.993309736251831,-0.9999920129776001,-0.7881249785423279,-0.9999568462371826,-0.9503336548805237,-0.9573560357093811,-0.9912803769111633,-1.0,-0.9999999403953552,-1.0,-0.9999998807907104,-0.9987169504165649,-0.99102383852005,-0.2992563843727112,-0.9983200430870056,-0.9965447187423706,-0.9981537461280823,-0.9970405101776123,1
-0.9980339407920837,0.9763275384902954,-0.999998152256012,-0.9998363256454468,-1.0,-0.9991869330406189,-0.9997652769088745,-0.9999999403953552,-0.9920089840888977,-0.9989765286445618,-0.9981837868690491,-0.9995996356010437,-1.0,-0.9942411184310913,-0.996019721031189,-1.0,-0.9999998807907104,-0.9998664259910583,-0.9992276430130005,-0.9999968409538269,-0.8780718445777893,-1.0,-0.9999892711639404,-0.9997737407684326,-0.9649956226348877,-0.9968401193618774,1.0,-0.9752645492553711,-0.9991089701652527,-0.9993579387664795,-0.9999997019767761,-0.9999861717224121,-1.0,-0.9999701976776123,-0.9999951720237732,-0.9998706579208374,-0.9558674097061157,-0.9999889135360718,-0.9999125599861145,-0.9999870657920837,-0.9960764050483704,1
0.333743691444397,-0.9985570907592773,-0.999994158744812,-0.9980433583259583,-1.0,-0.9727652668952942,-0.9999842643737793,-1.0,-0.998956024646759,-0.9982165098190308,-0.9980649948120117,-0.9995419979095459,-0.9999997615814209,-0.9953902363777161,-0.9960529208183289,-1.0,-0.9999988675117493,-0.9998489618301392,-0.9984036684036255,-0.9999994039535522,-0.9999999403953552,-1.0,-0.9999998807907104,-0.9973040819168091,-0.999947190284729,-0.9407356977462769,0.019740281626582146,-0.9436338543891907,-0.9942209720611572,-0.9925527572631836,-1.0,-0.9999999403953552,-1.0,-0.9999998211860657,-0.9997866153717041,-0.9985843896865845,0.04066162928938866,-0.9996567964553833,-0.9989127516746521,-0.9995442628860474,-0.9973741769790649,1
-0.9053409695625305,0.42140769958496094,-0.9999998211860657,-0.9998236894607544,-1.0,-0.9995315074920654,-0.999920129776001,-1.0,-0.9960422515869141,-0.9993225932121277,-0.9988235831260681,-0.9997242093086243,-1.0,-0.994326114654541,-0.9985461831092834,-1.0,-1.0,-0.999921977519989,-0.9993922710418701,-0.9999987483024597,-0.9817056059837341,-1.0,-0.9999986290931702,-0.9996156692504883,-0.9944051504135132,-0.9986467957496643,1.0,-0.9730754494667053,-0.9988847970962524,-0.9995315670967102,-1.0,-0.9999977946281433,-1.0,-0.9999937415122986,-0.9999868869781494,-0.9999085664749146,-0.9634379148483276,-0.9999751448631287,-0.9998130202293396,-0.9999653100967407,-0.9984721541404724,1
0.45384666323661804,-0.9993236064910889,0.997963547706604,-0.9877027869224548,-0.9910949468612671,-0.7178729176521301,-0.9996621608734131,-0.9999999403953552,-0.9865405559539795,-0.8743740916252136,-0.4310169517993927,-0.999291181564331,0.9982715845108032,-0.9209805130958557,-0.7043315172195435,-1.0,0.9970922470092773,-0.9310443997383118,-0.883396327495575,-0.9906746745109558,-1.0,-1.0,-0.9999604225158691,-0.9815518856048584,-0.9997539520263672,-0.7657012343406677,-0.9999996423721313,-0.873702883720398,-0.9525468945503235,-0.9782214164733887,-0.9999996423721313,-0.9999809861183167,-1.0,-0.9999841451644897,-0.9950082302093506,-0.9642534852027893,0.012875322252511978,-0.986653745174408,-0.9953408241271973,-0.9943793416023254,-0.6650023460388184,1
0.9942299723625183,-0.9976052641868591,-1.0,-0.9393422603607178,-0.9999994039535522,-0.9905296564102173,-0.9994254112243652,-0.9999404549598694,-0.9276909232139587,-0.9930757284164429,-0.9904650449752808,-0.9857645034790039,-1.0,-0.9583107233047485,-0.9860182404518127,-0.9999999403953552,-1.0,-0.9970158338546753,-0.9922466278076172,-0.9998138546943665,0.9997469186782837,-0.9999990463256836,-0.9999557733535767,-0.9748802185058594,-0.9831607341766357,-0.9807695746421814,0.9999948740005493,-0.9780074954032898,-0.9585562944412231,-0.96722811460495,-0.9999634027481079,-0.9997351169586182,-0.9999999403953552,-0.9983084797859192,-0.9820842146873474,-0.9901741147041321,-0.8147072196006775,-0.9889223575592041,-0.9811198711395264,-0.98436439037323,-0.9944173693656921,1
-0.9947330951690674,0.8902953863143921,-0.9999894499778748,-0.9999683499336243,-1.0,-0.9993544220924377,-0.9999603629112244,-1.0,-0.9986177086830139,-0.9995446801185608,-0.9989444017410278,-0.9998893737792969,-1.0,-0.9966866374015808,-0.9986023306846619,-1.0,-0.999999463558197,-0.999975860118866,-0.999652087688446,-0.9999997615814209,-0.9999988675117493,-1.0,-0.999999463558197,-0.9998637437820435,-0.9983309507369995,-0.997688889503479,0.9999999403953552,-0.8954783082008362,-0.9996263980865479,-0.9997633695602417,-1.0,-0.9999997615814209,-1.0,-0.9999996423721313,-0.9999982118606567,-0.9999635219573975,-0.932097315788269,-0.9999964237213135,-0.9999280571937561,-0.9999920129776001,-0.9984171390533447,1
0.3206454813480377,-0.9981126189231873,-0.9999962449073792,-0.9994381070137024,-1.0,-0.9943233728408813,-0.9999946355819702,-1.0,-0.9997214078903198,-0.9988251328468323,-0.9993772506713867,-0.9995254278182983,-0.9999999403953552,-0.9937371015548706,-0.998405933380127,-1.0,-0.9999997019767761,-0.99996018409729,-0.999346137046814,-0.9999998211860657,-1.0,-1.0,-0.9999999403953552,-0.9988420009613037,-0.9999477863311768,-0.9902583360671997,0.4200834631919861,-0.8366882801055908,-0.9951570630073547,-0.998979926109314,-1.0,-0.9999999403953552,-1.0,-0.9999999403953552,-0.9998617172241211,-0.9995672106742859,-0.8328381180763245,-0.9999333024024963,-0.9991968274116516,-0.9996370673179626,-0.9995953440666199,1
-0.6071861982345581,-0.9739914536476135,-0.9999748468399048,-0.9996940493583679,-1.0,-0.9941334128379822,-0.9999880194664001,-1.0,-0.9994291663169861,-0.998974084854126,-0.9987620115280151,-0.9998133778572083,-0.9999997615814209,-0.9942364692687988,-0.9974991679191589,-1.0,-0.9999970197677612,-0.9999400973320007,-0.9991353750228882,-0.9999997019767761,-1.0,-1.0,-0.9999998807907104,-0.9993307590484619,-0.9998970031738281,-0.9849658012390137,0.980086088180542,-0.9045634865760803,-0.9980559349060059,-0.9983886480331421,-1.0,-0.9999999403953552,-1.0,-0.9999999403953552,-0.9999649524688721,-0.9997358322143555,-0.47739723324775696,-0.9999624490737915,-0.999697744846344,-0.999917209148407,-0.9985423684120178,1
