@relation gen_data

@attribute ' Source Port' numeric
@attribute ' Destination Port' numeric
@attribute ' Flow Duration' numeric
@attribute 'Total Length of Fwd Packets' numeric
@attribute ' Total Length of Bwd Packets' numeric
@attribute 'Bwd Packet Length Max' numeric
@attribute ' Bwd Packet Length Min' numeric
@attribute 'Flow Bytes/s' numeric
@attribute ' Flow IAT Mean' numeric
@attribute ' Flow IAT Std' numeric
@attribute ' Flow IAT Max' numeric
@attribute ' Flow IAT Min' numeric
@attribute 'Fwd IAT Total' numeric
@attribute ' Fwd IAT Mean' numeric
@attribute ' Fwd IAT Std' numeric
@attribute ' Fwd IAT Min' numeric
@attribute 'Bwd IAT Total' numeric
@attribute ' Bwd IAT Mean' numeric
@attribute ' Bwd IAT Std' numeric
@attribute ' Bwd IAT Min' numeric
@attribute 'Fwd PSH Flags' numeric
@attribute ' Bwd PSH Flags' numeric
@attribute ' Fwd URG Flags' numeric
@attribute ' Fwd Header Length' numeric
@attribute ' Bwd Packets/s' numeric
@attribute ' Packet Length Mean' numeric
@attribute ' ACK Flag Count' numeric
@attribute ' Down/Up Ratio' numeric
@attribute ' Avg Fwd Segment Size' numeric
@attribute ' Fwd Header Length.1' numeric
@attribute 'Fwd Avg Bytes/Bulk' numeric
@attribute ' Fwd Avg Packets/Bulk' numeric
@attribute ' Bwd Avg Bytes/Bulk' numeric
@attribute 'Bwd Avg Bulk Rate' numeric
@attribute 'Subflow Fwd Packets' numeric
@attribute ' Subflow Fwd Bytes' numeric
@attribute 'Init_Win_bytes_forward' numeric
@attribute ' act_data_pkt_fwd' numeric
@attribute ' Active Std' numeric
@attribute ' Active Min' numeric
@attribute ' Idle Max' numeric
@attribute Class {1,0}

@data
-0.9870894551277161,0.6163502931594849,-0.9999999403953552,-0.9994339346885681,-1.0,-1.0,-1.0,-0.9939516186714172,-0.9999999403953552,-1.0,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9919469952583313,1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,-0.9877317547798157,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.45763540267944336,-0.9981032609939575,0.4238431453704834,-0.9827826023101807,-0.9907437562942505,-0.004126547370105982,-1.0,-0.9999997019767761,-0.8965858221054077,-0.4432234466075897,0.43361344933509827,-1.0,0.4216666519641876,-0.8201680779457092,-0.05196850374341011,-1.0,-0.9974937438964844,-0.9994945526123047,-0.9984678030014038,-0.9999992251396179,-1.0,-1.0,-1.0,-0.9852147102355957,-0.9999998807907104,0.0032715376000851393,1.0,-1.0,-0.9650232195854187,-0.9852147102355957,-1.0,-1.0,-1.0,-1.0,-0.9870863556861877,-0.9827826023101807,-0.9923399686813354,-0.9906103014945984,-1.0,-0.9995821118354797,0.43361344933509827,0
0.1482110321521759,-0.9981032609939575,0.6394873261451721,-0.9828769564628601,-0.9907437562942505,-0.2530949115753174,-1.0,-0.9999997615814209,-0.8610774874687195,-0.3064713180065155,0.6521008610725403,-0.9999997615814209,0.6383333206176758,-0.6689075827598572,0.3858267664909363,-0.9999834299087524,0.6399999856948853,-0.7243697643280029,0.03084832988679409,-0.9999997615814209,-1.0,-1.0,-1.0,-0.9915512800216675,-0.9999998807907104,0.14697952568531036,-1.0,-0.7142857313156128,-0.9478223323822021,-0.9915512800216675,-1.0,-1.0,-1.0,-1.0,-0.9919289946556091,-0.9828769564628601,-1.0,-0.9906103014945984,-1.0,-0.9974522590637207,0.6521008610725403,0
0.6474997401237488,-0.9981032609939575,0.6835443377494812,-0.999245285987854,-1.0,-1.0,-1.0,-1.0,-0.4288135766983032,0.4236874282360077,0.6974790096282959,-0.9999992251396179,0.6833333373069763,0.6974790096282959,-1.0,0.6974790096282959,0.6833333373069763,0.6974790096282959,-1.0,0.6974790096282959,1.0,-1.0,-1.0,-0.9974184632301331,-0.9999999403953552,-0.9935575723648071,1.0,-0.7142857313156128,-0.9931004643440247,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.999245285987854,-0.9930113554000854,-0.9968701004981995,-1.0,-0.9999899864196777,0.6974790096282959,0
0.7160295248031616,-0.9981032609939575,-0.9963767528533936,-0.9997169971466064,-0.999995231628418,-0.9989683628082275,-0.979345977306366,-0.9999998807907104,-0.9963157773017883,-1.0,-0.9963467717170715,-0.9963157773017883,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999908208847046,-0.9919469952583313,1.0,-0.7142857313156128,-0.9948253631591797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997169971466064,0.9604791402816772,-1.0,-1.0,-1.0,-1.0,1
0.18553531169891357,-0.9981032609939575,0.052479930222034454,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8220338821411133,-0.7094017267227173,-0.4605042040348053,-0.9830881357192993,0.05166666582226753,-0.8235294222831726,-0.6251968741416931,-0.9832302331924438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-1.0,-0.10887312144041061,-1.0,-1.0,0.48996323347091675,-0.4605042040348053,0
0.25926604866981506,-0.9864336848258972,-0.8998292684555054,-0.9700464606285095,-0.9998778700828552,-0.9736932516098022,-1.0,-0.9999997615814209,-0.9898144006729126,-0.9577156901359558,-0.9071566462516785,-0.9999997615814209,-0.8998416066169739,-0.9831666350364685,-0.9272925853729248,-0.9999970197677612,-0.9943865537643433,-0.9981131553649902,-0.9974674582481384,-0.9999870657920837,-1.0,-1.0,-1.0,-0.9875615835189819,-0.9999986886978149,-0.9118642210960388,-1.0,-1.0,-0.9217643141746521,-0.9875615835189819,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-0.9700464606285095,-0.10887312144041061,-0.9906103014945984,-1.0,-0.8969396948814392,-0.9071566462516785,1
0.34547901153564453,-0.9981032609939575,-0.811322033405304,-0.9848109483718872,-0.9907142519950867,-0.2530949115753174,-1.0,-0.9999978542327881,-0.9862962961196899,-0.9494404792785645,-0.8938087821006775,-1.0,-0.8946049213409424,-0.9848170280456543,-0.9247402548789978,-1.0,-0.8116666674613953,-0.9682934284210205,-0.9241154789924622,-0.9999997615814209,-1.0,-1.0,-1.0,-0.9856840968132019,-0.9999987483024597,0.0027682241052389145,-1.0,-1.0,-0.9652867913246155,-0.9856840968132019,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.9848109483718872,-0.10887312144041061,-0.9968701004981995,-1.0,-0.9998844265937805,-0.8938087821006775,0
0.7731479406356812,-0.9864336848258972,-0.9983583688735962,-0.9409891963005066,-0.9660812616348267,-0.4979367256164551,-1.0,-0.9991045594215393,-0.999965250492096,-0.9998428821563721,-0.9996054768562317,-0.9999999403953552,-0.9983585476875305,-0.9999280571937561,-0.9997150897979736,-0.9999999403953552,-0.9987539052963257,-0.9999476671218872,-0.9997968673706055,-0.9999991655349731,-1.0,-1.0,-1.0,-0.9694907069206238,-0.9994922876358032,0.1741296797990799,-1.0,-0.7142857313156128,-0.9550452828407288,-0.9694907069206238,-1.0,-1.0,-1.0,-1.0,-0.9628732800483704,-0.9409891963005066,-0.7499961853027344,-0.9405320882797241,-1.0,-1.0,-1.0,1
-0.9870894551277161,0.6874608397483826,-1.0,-0.998254656791687,-1.0,-1.0,-1.0,-0.9627016186714172,-1.0,-1.0,-1.0,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-0.9668931365013123,1.0,-1.0,-0.9840448498725891,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.998254656791687,-0.9703364372253418,-1.0,-1.0,-1.0,-1.0,1
0.5302035808563232,-0.9864336848258972,-0.9956352710723877,-0.9295266270637512,-0.9967684745788574,-0.7561898231506348,-1.0,-0.9999573230743408,-0.9997780919075012,-0.9994324445724487,-0.9987567067146301,-1.0,-0.9956358075141907,-0.999633252620697,-0.9991477727890015,-1.0,-0.996428906917572,-0.9994855523109436,-0.9988951086997986,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9760619401931763,-0.9999389052391052,-0.6618953347206116,-1.0,-1.0,-0.9008856415748596,-0.9760619401931763,-1.0,-1.0,-1.0,-1.0,-0.980629563331604,-0.9295266270637512,1.0,-0.9812206625938416,-1.0,-1.0,-1.0,1
0.7722913026809692,-0.9863694310188293,0.6458277702331543,-0.9228283762931824,-0.9983395338058472,-0.9779917597770691,-1.0,-0.9999999403953552,-0.967185914516449,-0.8270583748817444,-0.4957983195781708,-1.0,0.6449999809265137,-0.9385387301445007,-0.701342761516571,-1.0,0.6449999809265137,-0.9278498888015747,-0.7377892136573792,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9683172702789307,-0.9999995231628418,-0.9057442545890808,1.0,-1.0,-0.9496088027954102,-0.9683172702789307,-1.0,-1.0,-1.0,-1.0,-0.9564164876937866,-0.9228283762931824,-0.9922789335250854,-0.9154929518699646,-0.9956520795822144,-0.9999902248382568,-0.4957983195781708,1
0.655698835849762,-0.9981032609939575,-0.9999993443489075,-0.999622642993927,-1.0,-1.0,-1.0,-0.9996066093444824,-0.9999992847442627,-1.0,-0.9999993443489075,-0.9999992847442627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9992959499359131,-0.9512194991111755,-0.9928417801856995,1.0,-0.7142857313156128,-0.9931004643440247,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999622642993927,-0.9930113554000854,-1.0,-1.0,-1.0,-1.0,0
0.646306574344635,-0.9864336848258972,-0.9934234023094177,-0.9822637438774109,-0.9969808459281921,-0.6488996148109436,-1.0,-0.99997878074646,-0.9993920922279358,-0.9990365505218506,-0.9985565543174744,-0.9999999403953552,-0.9934241771697998,-0.9988948106765747,-0.9988836050033569,-0.9999483823776245,-0.995050847530365,-0.9987522959709167,-0.9978553056716919,-0.9999968409538269,-1.0,-1.0,-1.0,-0.9922553300857544,-0.9999746680259705,-0.5707123279571533,-1.0,-1.0,-0.9536746144294739,-0.9922553300857544,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-0.9822637438774109,-0.7499961853027344,-0.9812206625938416,-1.0,-1.0,-1.0,1
0.6306120157241821,-0.9864336848258972,-0.9999977946281433,-0.9985377192497253,-1.0,-1.0,-1.0,-0.9995370507240295,-0.9999988675117493,-0.9999993443489075,-0.9999985694885254,-0.9999991655349731,-0.9999977350234985,-0.9999988675117493,-0.9999991059303284,-0.9999991655349731,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.995540976524353,-1.0,-0.9791963696479797,1.0,-1.0,-0.9910880923271179,-0.995540976524353,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-0.9985377192497253,-0.9916990995407104,-1.0,-1.0,-1.0,-1.0,1
0.3943065106868744,-0.9981032609939575,-0.8052902221679688,-0.9842920899391174,-0.997186005115509,-0.3939133286476135,-1.0,-0.9999993443489075,-0.9752517938613892,-0.9331899285316467,-0.8879222869873047,-0.9999987483024597,-0.88861483335495,-0.9719197154045105,-0.8949822783470154,-0.9999959468841553,-0.8050000071525574,-0.9345598220825195,-0.9109376072883606,-0.9998205304145813,-1.0,-1.0,-1.0,-0.9913166165351868,-0.9999993443489075,-0.4821910858154297,-1.0,-1.0,-0.9425614476203918,-0.9913166165351868,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.9842920899391174,-0.10887312144041061,-0.9968701004981995,-1.0,-0.9977158904075623,-0.8879222273826599,0
0.026387041434645653,-0.9981032609939575,0.825038492679596,-0.9749994277954102,-1.0,-1.0,-1.0,-1.0,-0.6915254592895508,0.09157509356737137,0.831932783126831,-0.999999463558197,0.8166666626930237,-0.38655462861061096,0.9905511736869812,-0.9999895691871643,0.8166666626930237,-0.08067227154970169,0.9897172451019287,-0.9999122619628906,-1.0,-1.0,-1.0,-0.9931941032409668,-0.9999999403953552,-0.9110813140869141,-1.0,-1.0,-0.8857266306877136,-0.9931941032409668,-1.0,-1.0,-1.0,-1.0,-0.9951573610305786,-0.9749994277954102,-0.10887312144041061,-0.9937402009963989,-1.0,-0.9988806843757629,0.831932783126831,0
0.6511098146438599,-0.9981032609939575,0.6835421323776245,-0.999245285987854,-1.0,-1.0,-1.0,-1.0,-0.4288135766983032,0.4236874282360077,0.6974790096282959,-0.9999983906745911,0.6833333373069763,0.6974790096282959,-1.0,0.6974790096282959,0.6833333373069763,0.6974790096282959,-1.0,0.6974790096282959,1.0,-1.0,-1.0,-0.9974184632301331,-0.9999999403953552,-0.9935575723648071,1.0,-0.7142857313156128,-0.9931004643440247,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.999245285987854,-0.9930113554000854,-0.9968701004981995,-1.0,-0.9999796152114868,0.6974790096282959,0
0.7589830756187439,-0.9981032609939575,0.6452470421791077,-0.984197735786438,-0.9907437562942505,-0.004126547370105982,-1.0,-0.9999997615814209,-0.8713133335113525,-0.33089134097099304,0.6571428775787354,-1.0,0.6449999809265137,-0.7630252242088318,0.17480315268039703,-1.0,-0.9991434812545776,-0.9998272657394409,-0.999554455280304,-0.9999992847442627,-1.0,-1.0,-1.0,-0.9870922565460205,-0.9999998807907104,0.06747196614742279,1.0,-1.0,-0.9638853073120117,-0.9870922565460205,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.984197735786438,-0.9923399686813354,-0.9906103014945984,-1.0,-0.9995729923248291,0.6571428775787354,0
0.6329065561294556,-0.9981032609939575,0.9235875606536865,-0.9461308121681213,-0.9996823072433472,-0.9429160952568054,-1.0,-1.0,-0.9301446080207825,-0.880293071269989,-0.831932783126831,-0.9999982118606567,0.9166666865348816,-0.8706990480422974,-0.8688974380493164,-0.9999934434890747,0.8333333134651184,-0.8454432487487793,-0.9257985949516296,-0.9994879364967346,-1.0,-1.0,-1.0,-0.9816944599151611,-0.9999997615814209,-0.9311019778251648,-1.0,-1.0,-0.9384433031082153,-0.9816944599151611,-1.0,-1.0,-1.0,-1.0,-0.9757869243621826,-0.9461308121681213,-0.7499961853027344,-0.9530516266822815,-0.9958782196044922,-0.9939963221549988,-0.831932783126831,1
0.32871368527412415,-0.9981032609939575,0.12843279540538788,-0.9826882481575012,-0.9907437562942505,0.49381017684936523,-1.0,-0.9999996423721313,-0.9043818712234497,-0.523809552192688,0.13613444566726685,-0.9999999403953552,0.12666666507720947,-0.8100840449333191,-0.13070866465568542,-0.9999999403953552,-0.9989075064659119,-0.9997796416282654,-0.9994415640830994,-0.9999991655349731,-1.0,-1.0,-1.0,-0.9875615835189819,-0.9999998211860657,0.14678777754306793,1.0,-1.0,-0.9547834396362305,-0.9875615835189819,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-0.9826882481575012,-0.9923399686813354,-0.9968701004981995,-1.0,-0.9997867345809937,0.13613446056842804,0
0.7362213730812073,-0.9981032609939575,0.7116559743881226,-0.8801386952400208,-0.999995231628418,-0.9989683628082275,-1.0,-0.9999999403953552,-0.8912217020988464,-0.6776556968688965,-0.13781513273715973,-0.9999980330467224,0.7166666388511658,-0.8672441840171814,-0.5464566946029663,-0.999991774559021,0.7166666388511658,-0.13781513273715973,-0.27506425976753235,-0.4722689092159271,-1.0,-1.0,-1.0,-0.9744191765785217,-0.9999999403953552,-0.8100830316543579,-1.0,-1.0,-0.8434669971466064,-0.9744191765785217,-1.0,-1.0,-1.0,-1.0,-0.9790153503417969,-0.8801386952400208,-0.10887312144041061,-0.9655712246894836,-0.22458983957767487,-0.9998821020126343,-0.13781513273715973,0
0.08641181886196136,-0.9981032609939575,0.6671075224876404,-0.9849053025245667,-0.9907437562942505,-0.004126547370105982,-1.0,-0.9999997615814209,-0.8869896531105042,-0.37728938460350037,0.6621848940849304,-1.0,0.6650000214576721,-0.8134453892707825,0.03622047230601311,-1.0,-0.9975501894950867,-0.9995059370994568,-0.9984942674636841,-0.9999998807907104,-1.0,-1.0,-1.0,-0.9814597368240356,-0.9999998807907104,-0.059297237545251846,1.0,-1.0,-0.9724019169807434,-0.9814597368240356,-1.0,-1.0,-1.0,-1.0,-0.9854721426963806,-0.9849053025245667,-0.9923399686813354,-0.9968701004981995,-1.0,-0.9997903108596802,0.6621848940849304,0
0.5422269105911255,-0.9864336848258972,-0.9998831152915955,-0.9994339346885681,-1.0,-1.0,-1.0,-0.999996542930603,-0.9998811483383179,-1.0,-0.999882161617279,-0.9998811483383179,-0.9998831152915955,-0.9998821020126343,-1.0,-0.9998821020126343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9919469952583313,1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,-0.9921873807907104,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.6405243873596191,-0.9981032609939575,-0.9914689660072327,-0.9891034960746765,-1.0,-1.0,-1.0,-0.9999991059303284,-0.9982650876045227,-0.9944204092025757,-0.9914103746414185,-0.9999993443489075,-0.9914700388908386,-0.9971327781677246,-0.9907114505767822,-0.9999991655349731,-0.9999887347221375,-0.9999886155128479,-1.0,-0.9999886155128479,-1.0,-1.0,-1.0,-0.9931941032409668,-0.9999921917915344,-0.955708384513855,-1.0,-1.0,-0.9501940608024597,-0.9931941032409668,-1.0,-1.0,-1.0,-1.0,-0.9951573610305786,-0.9891034960746765,-0.10887312144041061,-0.9968701004981995,-1.0,-1.0,-1.0,0
0.22120752930641174,-0.9981032609939575,-0.9994609951972961,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9994519352912903,-1.0,-0.999456524848938,-0.9994519352912903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992959499359131,-0.9999381303787231,-1.0,1.0,-0.7142857313156128,-1.0,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9775081872940063,-1.0,-1.0,-1.0,-1.0,1
0.5418291687965393,-0.9981032609939575,-0.9957243204116821,-0.9994339346885681,-1.0,-1.0,-1.0,-0.9999998807907104,-0.9956523180007935,-1.0,-0.9956889152526855,-0.9956523180007935,-0.9957247972488403,-0.9956888556480408,-1.0,-0.9956888556480408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9919469952583313,1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,-0.5015182495117188,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.06034601479768753,-0.9981032609939575,0.7612637281417847,-0.7301822900772095,-0.999995231628418,-0.9989683628082275,-1.0,-0.9999998807907104,-0.900505781173706,-0.6947497129440308,-0.13781513273715973,-0.9999979138374329,0.7666666507720947,-0.8816103935241699,-0.5748031735420227,-0.99998939037323,0.7166666388511658,-0.13781513273715973,-0.27506425976753235,-0.4722689092159271,-1.0,-1.0,-1.0,-0.9697254300117493,-0.9999999403953552,-0.6157369613647461,-1.0,-1.0,-0.691677451133728,-0.9697254300117493,-1.0,-1.0,-1.0,-1.0,-0.9757869243621826,-0.7301822900772095,-0.10887312144041061,-0.9655712246894836,0.13806575536727905,-0.9998876452445984,-0.13781513273715973,0
0.32693925499916077,-0.9864336848258972,-0.33391276001930237,-0.7692869901657104,-0.9995657205581665,-0.9358665943145752,-1.0,-0.9999997019767761,-0.9692139029502869,-0.9044036269187927,-0.831932783126831,-0.9999999403953552,-0.49666666984558105,-0.9491843581199646,-0.8479345440864563,-0.9999999403953552,-0.33500000834465027,-0.9389801621437073,-0.8710741996765137,-0.9999957084655762,-1.0,-1.0,-1.0,-0.9800516366958618,-0.9999994039535522,-0.6960545778274536,-1.0,-0.7142857313156128,-0.6165274977684021,-0.9800516366958618,-1.0,-1.0,-1.0,-1.0,-0.9838579297065735,-0.7692869901657104,-0.10887312144041061,-0.9874804615974426,-0.9869797229766846,-0.9951149821281433,-0.831932783126831,1
0.7379958033561707,-0.9981032609939575,0.7097877264022827,-0.8801386952400208,-0.999995231628418,-0.9989683628082275,-1.0,-0.9999999403953552,-0.891340434551239,-0.6776556968688965,-0.13781513273715973,-0.9999999403953552,0.7166666388511658,-0.8673890829086304,-0.5496063232421875,-0.9999999403953552,0.7166666388511658,-0.13781513273715973,-0.27763494849205017,-0.4722689092159271,-1.0,-1.0,-1.0,-0.9744191765785217,-0.9999999403953552,-0.8100830316543579,-1.0,-1.0,-0.8434669971466064,-0.9744191765785217,-1.0,-1.0,-1.0,-1.0,-0.9790153503417969,-0.8801386952400208,-0.10887312144041061,-0.9655712246894836,-0.22462767362594604,-0.9998400211334229,-0.13781513273715973,0
0.6686705350875854,-0.9981032609939575,-0.9499313235282898,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9745444655418396,-0.9826599955558777,-0.9663197994232178,-0.9830546379089355,-0.9499374628067017,-0.9747583866119385,-0.9776354432106018,-0.983197033405304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9941328167915344,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9941328167915344,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-1.0,-0.10887312144041061,-1.0,-1.0,-1.0,-1.0,0
-0.39972159266471863,-0.9981032609939575,-0.9962452054023743,-0.9994339346885681,-1.0,-1.0,-1.0,-0.9999998807907104,-0.9961820244789124,-1.0,-0.9962141513824463,-0.9961820244789124,-0.9962456822395325,-0.9962140917778015,-1.0,-0.9962140917778015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9919469952583313,1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,-0.9921873807907104,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.48712772130966187,-0.9981032609939575,0.8579489588737488,-0.9750465750694275,-1.0,-1.0,-1.0,-1.0,-0.7305085062980652,0.013431013561785221,0.848739504814148,-0.9999991059303284,0.8500000238418579,-0.5310924649238586,0.7228346467018127,-0.9999862313270569,0.8333333134651184,-0.07563025504350662,1.0,-0.9999064803123474,-1.0,-1.0,-1.0,-0.9913166165351868,-0.9999999403953552,-0.9211102724075317,-1.0,-1.0,-0.9087537527084351,-0.9913166165351868,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.9750465750694275,-0.10887312144041061,-0.9937402009963989,-1.0,-0.9987931251525879,0.848739504814148,0
0.010508925653994083,-0.9864336848258972,-0.9149550795555115,-0.9131583571434021,-0.9990061521530151,-0.8172283172607422,-0.9931153059005737,-0.9999988079071045,-0.9927936792373657,-0.9650994539260864,-0.9165861010551453,-0.9999999403953552,-0.9976843595504761,-0.9996108412742615,-0.9990842938423157,-0.9999977350234985,-0.9155101776123047,-0.982960045337677,-0.9427129030227661,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9917859435081482,-0.9999976754188538,-0.7041475176811218,-1.0,-1.0,-0.7731781005859375,-0.9917859435081482,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-0.9131583571434021,-0.10887312144041061,-0.9812206625938416,-1.0,-1.0,-1.0,1
0.6499778032302856,-0.9962065815925598,-0.9998035430908203,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9998002052307129,-1.0,-0.9998019337654114,-0.9998002052307129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992959499359131,-0.9998303055763245,-1.0,1.0,-0.7142857313156128,-1.0,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1
-0.9981949925422668,0.6047771573066711,-0.9999995231628418,-0.9997169971466064,-0.999995231628418,-0.9989683628082275,-0.979345977306366,-0.9991657137870789,-0.9999995231628418,-1.0,-0.9999995231628418,-0.9999995231628418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.931034505367279,-0.9919469952583313,1.0,-0.7142857313156128,-0.9948253631591797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997169971466064,-0.9930113554000854,-1.0,-1.0,-1.0,-1.0,1
0.2278769463300705,-0.9981032609939575,-0.805162250995636,-0.9765088558197021,-0.9907142519950867,-0.004126547370105982,-1.0,-0.9999979138374329,-0.9847603440284729,-0.9457662105560303,-0.8876665234565735,-0.9999999403953552,-0.888558566570282,-0.9839460253715515,-0.9204246997833252,-0.9999999403953552,-0.8050000071525574,-0.9607099890708923,-0.9163146018981934,-0.9999992251396179,-1.0,-1.0,-1.0,-0.9856840968132019,-0.9999989867210388,0.08536756038665771,-1.0,-1.0,-0.9463130831718445,-0.9856840968132019,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.9765088558197021,-0.10887312144041061,-0.9968701004981995,-1.0,-0.9998385310173035,-0.8876665234565735,0
0.04896516725420952,-0.9981032609939575,0.538112223148346,-1.0,-1.0,-1.0,-1.0,-1.0,0.5644067525863647,-1.0,0.5512604713439941,0.5644067525863647,0.5383333563804626,0.5512605309486389,-1.0,0.5512605309486389,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9874876141548157,-1.0,-1.0,-1.0,0.5512605309486389,0
0.5541890263557434,-0.9981032609939575,-0.9971874952316284,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9985700845718384,-0.9985801577568054,-0.9978911876678467,-0.9992669224739075,-0.9971878528594971,-0.998582124710083,-0.9981687664985657,-0.9992730617523193,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.995540976524353,-1.0,-1.0,1.0,-1.0,-1.0,-0.995540976524353,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-1.0,-0.9919127225875854,-1.0,-1.0,-1.0,-1.0,1
-0.9870894551277161,0.7249449491500854,-0.9999492168426514,-0.9840090274810791,-0.9999856352806091,-0.9989683628082275,-0.979345977306366,-0.9997639656066895,-0.9999914169311523,-0.9999804496765137,-0.9999677538871765,-0.9999999403953552,-0.9999491572380066,-0.9999828934669495,-0.9999686479568481,-0.9999999403953552,-0.9999669194221497,-0.9999833106994629,-0.9999655485153198,-0.9999992251396179,1.0,-1.0,-1.0,-0.9964796900749207,-0.9980321526527405,-0.8968207240104675,1.0,-1.0,-0.9269081354141235,-0.9964796900749207,-1.0,-1.0,-1.0,-1.0,-0.9951573610305786,-0.9840090274810791,-0.99908447265625,-0.9906103014945984,-1.0,-1.0,-1.0,1
0.07191041857004166,-0.9981032609939575,0.4512159824371338,-1.0,-1.0,-1.0,-1.0,-1.0,0.4762711822986603,-1.0,0.4638655483722687,0.4762711822986603,0.4516666531562805,0.4638655483722687,-1.0,0.4638655483722687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9874876141548157,-1.0,-1.0,-1.0,0.4638655483722687,0
