@relation gen_data

@attribute ' Source Port' numeric
@attribute ' Destination Port' numeric
@attribute ' Flow Duration' numeric
@attribute 'Total Length of Fwd Packets' numeric
@attribute ' Total Length of Bwd Packets' numeric
@attribute 'Bwd Packet Length Max' numeric
@attribute ' Bwd Packet Length Min' numeric
@attribute 'Flow Bytes/s' numeric
@attribute ' Flow IAT Mean' numeric
@attribute ' Flow IAT Std' numeric
@attribute ' Flow IAT Max' numeric
@attribute ' Flow IAT Min' numeric
@attribute 'Fwd IAT Total' numeric
@attribute ' Fwd IAT Mean' numeric
@attribute ' Fwd IAT Std' numeric
@attribute ' Fwd IAT Min' numeric
@attribute 'Bwd IAT Total' numeric
@attribute ' Bwd IAT Mean' numeric
@attribute ' Bwd IAT Std' numeric
@attribute ' Bwd IAT Min' numeric
@attribute 'Fwd PSH Flags' numeric
@attribute ' Bwd PSH Flags' numeric
@attribute ' Fwd URG Flags' numeric
@attribute ' Fwd Header Length' numeric
@attribute ' Bwd Packets/s' numeric
@attribute ' Packet Length Mean' numeric
@attribute ' ACK Flag Count' numeric
@attribute ' Down/Up Ratio' numeric
@attribute ' Avg Fwd Segment Size' numeric
@attribute ' Fwd Header Length.1' numeric
@attribute 'Fwd Avg Bytes/Bulk' numeric
@attribute ' Fwd Avg Packets/Bulk' numeric
@attribute ' Bwd Avg Bytes/Bulk' numeric
@attribute 'Bwd Avg Bulk Rate' numeric
@attribute 'Subflow Fwd Packets' numeric
@attribute ' Subflow Fwd Bytes' numeric
@attribute 'Init_Win_bytes_forward' numeric
@attribute ' act_data_pkt_fwd' numeric
@attribute ' Active Std' numeric
@attribute ' Active Min' numeric
@attribute ' Idle Max' numeric
@attribute Class {1,0}

@data
-0.9870894551277161,0.9459276795387268,-0.9999999403953552,-0.998254656791687,-1.0,-1.0,-1.0,-0.9813507795333862,-0.9999999403953552,-1.0,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9695774912834167,1.0,-1.0,-0.9840448498725891,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.998254656791687,-0.9963683485984802,-0.9968701004981995,-1.0,-1.0,-1.0,1
-0.9981949925422668,-0.47020718455314636,-0.9999887943267822,-0.9994339346885681,-1.0,-1.0,-1.0,-0.9999641180038452,-0.9999885559082031,-1.0,-0.9999886751174927,-0.9999885559082031,-0.9999887943267822,-0.9999886751174927,-1.0,-0.9999886751174927,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9919469952583313,1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,-0.9930113554000854,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.6726477146148682,-0.9981032609939575,0.6556640863418579,-0.9824052453041077,-0.9907437562942505,-0.004126547370105982,-1.0,-0.9999997615814209,-0.870498538017273,-0.3284493386745453,0.6689075827598572,-1.0,0.6549999713897705,-0.7613445520401001,0.18110236525535583,-1.0,-0.9995935559272766,-0.9999180436134338,-0.9998306035995483,-0.9999992847442627,-1.0,-1.0,-1.0,-0.9856840968132019,-0.9999998807907104,0.07087212800979614,1.0,-1.0,-0.9597886800765991,-0.9856840968132019,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.9824052453041077,-0.9916380643844604,-0.9968701004981995,-1.0,-0.9997901320457458,0.6689075827598572,0
-0.9870894551277161,0.5893141031265259,-0.9999989867210388,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999989867210388,-1.0,-0.9999989867210388,-0.9999989867210388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992959499359131,-0.9672130942344666,-1.0,1.0,-0.7142857313156128,-1.0,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9962767958641052,-1.0,-1.0,-1.0,-1.0,1
0.027060100808739662,-0.9981032609939575,0.4204280972480774,-0.9808014631271362,-0.9907437562942505,-0.004126547370105982,-1.0,-0.9999997019767761,-0.8796395063400269,-0.4017094075679779,0.4285714328289032,-0.9999999403953552,0.4183333218097687,-0.7142857313156128,0.19685038924217224,-0.9999999403953552,0.41999998688697815,-0.7613445520401001,-0.10796914994716644,-0.9999991655349731,-1.0,-1.0,-1.0,-0.9915512800216675,-0.9999998211860657,0.15119776129722595,-1.0,-0.7142857313156128,-0.9414977431297302,-0.9915512800216675,-1.0,-1.0,-1.0,-1.0,-0.9919289946556091,-0.9808014631271362,-1.0,-0.9906103014945984,-1.0,-0.9974530935287476,0.4285714328289032,0
0.1482110321521759,-0.9981032609939575,-0.6468347907066345,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6406779885292053,-1.0,-0.6436975002288818,-0.6406779885292053,-0.6466666460037231,-0.6436975002288818,-1.0,-0.6436975002288818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9913328886032104,-1.0,-1.0,-1.0,-0.6436975002288818,0
0.7844064235687256,-0.9857264757156372,-0.965752899646759,-0.9349984526634216,-0.9963917136192322,-0.5123796463012695,-1.0,-0.9999942183494568,-0.9991071224212646,-0.9961234927177429,-0.9833725094795227,-0.9999999403953552,-0.9665867686271667,-0.9978941082954407,-0.992029070854187,-0.9999969601631165,-0.9665766954421997,-0.9984679818153381,-0.9947270750999451,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9687866568565369,-0.9999775886535645,-0.806924045085907,-1.0,-0.7142857313156128,-0.9300915598869324,-0.9687866568565369,-1.0,-1.0,-1.0,-1.0,-0.9741727113723755,-0.9349984526634216,-0.10887312144041061,-0.9624413251876831,-1.0,-1.0,-1.0,1
0.1818028837442398,-0.9981032609939575,-0.9999973773956299,-0.983443021774292,-0.999995231628418,-0.9989683628082275,-0.979345977306366,-0.9954732060432434,-0.9999973177909851,-1.0,-0.9999973177909851,-0.9999973177909851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9992959499359131,-0.9874213933944702,-0.6832480430603027,1.0,-0.7142857313156128,-0.6972833275794983,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-0.983443021774292,-0.9930113554000854,-1.0,-1.0,-1.0,-1.0,0
0.2536980211734772,-0.9981032609939575,0.9312980771064758,-0.9621689319610596,-0.999720573425293,-0.939821183681488,-1.0,-1.0,-0.9322831034660339,-0.8783862590789795,-0.8285714387893677,-0.9999999403953552,0.9333333373069763,-0.8701807856559753,-0.8628241419792175,-0.9997465014457703,0.8833333253860474,-0.854407787322998,-0.9019070267677307,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9706641435623169,-0.9999997615814209,-0.9501232504844666,-1.0,-1.0,-0.9567701816558838,-0.9706641435623169,-1.0,-1.0,-1.0,-1.0,-0.9757869243621826,-0.9621689319610596,-0.10887312144041061,-0.9968701004981995,-0.9932284355163574,-0.9968149065971375,-0.8285714387893677,1
-0.9870894551277161,0.6822528839111328,-0.9833387136459351,-0.9994339346885681,-1.0,-1.0,-1.0,-1.0,-0.9830583930015564,-1.0,-0.98320072889328,-0.9830583333969116,-0.9833407402038574,-0.98320072889328,-1.0,-0.98320072889328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9919469952583313,1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,-0.8189364671707153,-0.9968701004981995,-1.0,-1.0,-1.0,1
-0.9981949925422668,0.529037356376648,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.7696498036384583,-1.0,-1.0,-1.0,-1.0,1
-0.9870894551277161,0.8427659869194031,-0.9999756217002869,-0.9827354550361633,-0.999995231628418,-0.9989683628082275,-0.979345977306366,-0.9994869828224182,-0.9999950528144836,-0.9999848008155823,-0.9999764561653137,-1.0,-0.9999756217002869,-0.9999938607215881,-0.9999771118164062,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9953062534332275,-0.99863201379776,-0.8822726011276245,1.0,-1.0,-0.9368693232536316,-0.9953062534332275,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.9827354550361633,-0.9912108182907104,-0.9874804615974426,-1.0,-1.0,-1.0,1
0.7362825870513916,-0.9981032609939575,-0.9499502778053284,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9745541214942932,-0.982642412185669,-0.9663207530975342,-0.9830728769302368,-0.9499563574790955,-0.9747679233551025,-0.9776127934455872,-0.9832150936126709,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9941328167915344,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9941328167915344,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-1.0,-0.10887312144041061,-1.0,-1.0,-1.0,-1.0,0
-0.9870894551277161,-0.42516836524009705,-0.9990558624267578,-0.9991509318351746,-1.0,-1.0,-1.0,-0.9999993443489075,-0.9995200037956238,-0.9998166561126709,-0.9994348287582397,-0.9996099472045898,-0.9990559816360474,-0.9995239973068237,-0.999763548374176,-0.9996132254600525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9976531267166138,-1.0,-0.9919469952583313,1.0,-1.0,-0.9948253631591797,-0.9976531267166138,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-0.9991509318351746,-0.9963683485984802,-0.9937402009963989,-1.0,-1.0,-1.0,1
-0.9870894551277161,0.15728223323822021,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9962767958641052,-1.0,-1.0,-1.0,-1.0,1
-0.9870894551277161,0.6899683475494385,-0.9999990463256836,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999989867210388,-1.0,-0.9999989867210388,-0.9999989867210388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992959499359131,-0.9666666388511658,-1.0,1.0,-0.7142857313156128,-1.0,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9888609051704407,-1.0,-1.0,-1.0,-1.0,1
0.07986477762460709,-0.9981032609939575,0.052131786942481995,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8220338821411133,-0.7094017267227173,-0.4605042040348053,-0.9831110835075378,0.05166666582226753,-0.8235294222831726,-0.6251968741416931,-0.983253002166748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-1.0,-0.10887312144041061,-1.0,-1.0,0.48889297246932983,-0.4605042040348053,0
0.7499579191207886,-0.9981032609939575,-0.9758667945861816,-0.9997169971466064,-0.999995231628418,-0.9989683628082275,-1.0,-1.0,-0.9938651919364929,-0.9823222160339355,-0.9756670594215393,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999944567680359,-0.9959734678268433,1.0,0.1428571492433548,-0.9948253631591797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997169971466064,-0.49874112010002136,-1.0,-1.0,-1.0,-1.0,1
0.6181297898292542,-0.9981032609939575,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9916380643844604,-1.0,-1.0,-1.0,-1.0,0
0.13695256412029266,-0.9981032609939575,0.05242715775966644,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8220338821411133,-0.7094017267227173,-0.4605042040348053,-0.9830806851387024,0.05166666582226753,-0.8235294222831726,-0.6251968741416931,-0.9832228422164917,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-1.0,-0.10887312144041061,-1.0,-1.0,0.4892670512199402,-0.4605042040348053,0
0.12618359923362732,-0.9981032609939575,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9916380643844604,-1.0,-1.0,-1.0,-1.0,0
0.5442155003547668,-0.9981032609939575,0.7621769905090332,-0.7301822900772095,-0.999995231628418,-0.9989683628082275,-1.0,-0.9999998807907104,-0.9004542231559753,-0.6947497129440308,-0.13613446056842804,-0.9999986886978149,0.7666666507720947,-0.8815490007400513,-0.5748031735420227,-0.9999955296516418,0.7166666388511658,-0.13613446056842804,-0.27763494849205017,-0.47058823704719543,-1.0,-1.0,-1.0,-0.9697254300117493,-0.9999999403953552,-0.6157369613647461,-1.0,-1.0,-0.691677451133728,-0.9697254300117493,-1.0,-1.0,-1.0,-1.0,-0.9757869243621826,-0.7301822900772095,-0.10887312144041061,-0.9655712246894836,0.1379377543926239,-0.9999231100082397,-0.13613446056842804,0
0.38500604033470154,-0.9981032609939575,-0.8023725152015686,-0.9703766703605652,-0.9907142519950867,-0.2448418140411377,-1.0,-0.9999979138374329,-0.9856462478637695,-0.9467308521270752,-0.8849021792411804,-1.0,-0.8857303261756897,-0.9835385680198669,-0.9184527397155762,-1.0,-0.8016666769981384,-0.9667895436286926,-0.9199207425117493,-0.9999991655349731,-1.0,-1.0,-1.0,-0.9856840968132019,-0.9999988079071045,0.028437212109565735,-1.0,-1.0,-0.9322984218597412,-0.9856840968132019,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.9703766703605652,-0.10887312144041061,-0.9968701004981995,-1.0,-0.9994045495986938,-0.8849021792411804,0
-0.9981949925422668,0.6439329385757446,-0.9999985694885254,-0.9997169971466064,-0.999995231628418,-0.9989683628082275,-0.979345977306366,-0.9997250437736511,-0.9999985098838806,-1.0,-0.9999985098838806,-0.9999985098838806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9772727489471436,-0.9919469952583313,1.0,-0.7142857313156128,-0.9948253631591797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997169971466064,-0.9964904189109802,-1.0,-1.0,-1.0,-1.0,1
0.07435791194438934,-0.9981032609939575,0.7573913335800171,-0.9749050736427307,-1.0,-1.0,-1.0,-1.0,-0.7762711644172668,-0.11843711882829666,0.7142857313156128,-0.999999463558197,0.75,-0.6453781723976135,0.4330708682537079,-0.9999932646751404,0.699999988079071,-0.13949580490589142,0.8611825108528137,-0.999981701374054,-1.0,-1.0,-1.0,-0.9885003566741943,-0.9999999403953552,-0.9285966157913208,-1.0,-1.0,-0.9235302805900574,-0.9885003566741943,-1.0,-1.0,-1.0,-1.0,-0.9919289946556091,-0.9749050736427307,-0.10887312144041061,-0.9937402009963989,-1.0,-0.3623391389846802,0.7142857313156128,0
0.004237223416566849,-0.9981032609939575,0.6580010652542114,-0.8906577825546265,-1.0,-1.0,-1.0,-0.9999999403953552,-0.9008296728134155,-0.7191697359085083,-0.24201682209968567,-0.9999979734420776,0.6583333611488342,-0.8885514140129089,-0.6220472455024719,-0.9999920129776001,-0.476666659116745,-0.4722689092159271,-1.0,-0.4722689092159271,-1.0,-1.0,-1.0,-0.9697254300117493,-0.9999999403953552,-0.8362553715705872,-1.0,-1.0,-0.875053882598877,-0.9697254300117493,-1.0,-1.0,-1.0,-1.0,-0.9757869243621826,-0.8906577825546265,-0.10887312144041061,-0.9655712246894836,0.13798005878925323,-0.9998876452445984,-0.6655462384223938,0
0.04419255629181862,-0.9981032609939575,0.0521869920194149,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8220338821411133,-0.7094017267227173,-0.4605042040348053,-0.9831175804138184,0.05166666582226753,-0.8235294222831726,-0.6251968741416931,-0.9832594394683838,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-1.0,-0.10887312144041061,-1.0,-1.0,0.4896148145198822,-0.4605042040348053,0
0.8439111113548279,-0.9981032609939575,-0.9499703049659729,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9745643138885498,-0.9826261401176453,-0.9663229584693909,-0.9830910563468933,-0.9499764442443848,-0.9747780561447144,-0.9775918126106262,-0.9832331538200378,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9941328167915344,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9941328167915344,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-1.0,-0.10887312144041061,-1.0,-1.0,-1.0,-1.0,0
0.2567879557609558,-0.9981032609939575,-0.9047073125839233,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9677013754844666,-0.9204680323600769,-0.9047701954841614,-0.9999996423721313,-0.9047189950942993,-0.9519591927528381,-0.8749370574951172,-0.9991481304168701,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9950715899467468,-0.9999996423721313,-1.0,-1.0,-1.0,-1.0,-0.9950715899467468,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-1.0,-0.10887312144041061,-1.0,-1.0,-1.0,-1.0,1
0.08188395947217941,-0.9981032609939575,-0.827016294002533,-0.978820264339447,-0.997186005115509,-0.6428816914558411,-1.0,-0.9999992251396179,-0.978013277053833,-0.9413048624992371,-0.9096680879592896,-0.9999996423721313,-0.910394549369812,-0.9698805212974548,-0.9022538661956787,-0.9999982118606567,-0.8266666531562805,-0.9563961029052734,-0.922900915145874,-0.9999973773956299,-1.0,-1.0,-1.0,-0.9931941032409668,-0.9999990463256836,-0.46662193536758423,-1.0,-0.7142857313156128,-0.9031910300254822,-0.9931941032409668,-1.0,-1.0,-1.0,-1.0,-0.9951573610305786,-0.978820264339447,-0.10887312144041061,-0.9968701004981995,-1.0,-0.9998457431793213,-0.9096680879592896,0
0.7978982329368591,-0.9864336848258972,-0.9962889552116394,-0.9822637438774109,-0.9971995949745178,-0.7489683628082275,-1.0,-0.9999648332595825,-0.9996569752693176,-0.9994471073150635,-0.999070942401886,-0.9999996423721313,-0.9962893724441528,-0.9993763566017151,-0.9994083642959595,-0.9999794960021973,-0.9983142018318176,-0.9995750188827515,-0.9987789988517761,-0.9999991655349731,-1.0,-1.0,-1.0,-0.9922553300857544,-0.9999550580978394,-0.5990011096000671,-1.0,-1.0,-0.9536746144294739,-0.9922553300857544,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-0.9822637438774109,-0.7499961853027344,-0.9812206625938416,-1.0,-1.0,-1.0,1
0.33513835072517395,-0.9981032609939575,-0.9999998807907104,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999998807907104,-1.0,-0.9999998807907104,-0.9999998211860657,-0.9999998211860657,-0.9999998211860657,-1.0,-0.9999998211860657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9923399686813354,-1.0,-1.0,-1.0,-1.0,0
0.6537714600563049,-0.9864336848258972,0.016640227288007736,-0.9656595587730408,-0.9955151677131653,-0.7510316371917725,-1.0,-0.9999997615814209,-0.964353621006012,-0.9013245701789856,-0.831932783126831,-0.9999998807907104,0.01666666753590107,-0.9316628575325012,-0.8411120772361755,-0.9999985098838806,0.013333333656191826,-0.9213965535163879,-0.8670591115951538,-0.9999991655349731,-1.0,-1.0,-1.0,-0.9706641435623169,-0.9999995231628418,-0.72524493932724,-1.0,-1.0,-0.9607589244842529,-0.9706641435623169,-1.0,-1.0,-1.0,-1.0,-0.9757869243621826,-0.9656595587730408,-0.10887312144041061,-0.9906103014945984,-0.9566340446472168,-0.9594770669937134,-0.831932783126831,1
0.6440732479095459,-0.9981032609939575,0.7676090002059937,-0.9883487820625305,-1.0,-1.0,-1.0,-1.0,-0.7745763063430786,-0.1428571492433548,0.680672287940979,-0.9999999403953552,0.7666666507720947,-0.5546218752861023,0.5464566946029663,-0.9999999403953552,0.7666666507720947,-0.40672269463539124,0.44215938448905945,-0.9999916553497314,-1.0,-1.0,-1.0,-0.9913166165351868,-0.9999999403953552,-0.9668484330177307,-1.0,-1.0,-0.9573954343795776,-0.9913166165351868,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.9883487820625305,-0.10887312144041061,-0.9906103014945984,-0.9999409914016724,-0.9999861717224121,0.680672287940979,0
0.65055912733078,-0.9981032609939575,-0.9998888373374939,-1.0,-0.999614417552948,-0.9169532060623169,-1.0,-0.9998540282249451,-0.9999434947967529,-0.999884843826294,-0.9998879432678223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992959499359131,-0.9994003772735596,-0.8379330635070801,1.0,-0.4285714328289032,-1.0,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9930113554000854,-1.0,-1.0,-1.0,-1.0,0
0.6645098328590393,-0.9981032609939575,-0.9999851584434509,-0.9891034960746765,-1.0,-1.0,-1.0,-0.9994767308235168,-0.9999962449073792,-0.9999945759773254,-0.9999914169311523,-0.9999995231628418,-0.9999856352806091,-0.9999927282333374,-0.9999932050704956,-0.9999952912330627,-0.9999863505363464,-0.9999862313270569,-1.0,-0.9999862313270569,-1.0,-1.0,-1.0,-0.9950715899467468,-0.9955056309700012,-0.9483264684677124,-1.0,-1.0,-0.9335920810699463,-0.9950715899467468,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-0.9891034960746765,-0.10887312144041061,-0.9968701004981995,-1.0,-1.0,-1.0,0
0.530876636505127,-0.9981032609939575,0.7962402105331421,-0.974952220916748,-1.0,-1.0,-1.0,-1.0,-0.7389830350875854,-0.020757021382451057,0.7815126180648804,-0.9999992847442627,0.800000011920929,-0.5478991866111755,0.6661417484283447,-0.9999856352806091,0.7666666507720947,-0.10756302624940872,0.9305912852287292,-0.9999132752418518,-1.0,-1.0,-1.0,-0.9913166165351868,-0.9999999403953552,-0.9208120107650757,-1.0,-1.0,-0.9084088206291199,-0.9913166165351868,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.974952220916748,-0.10887312144041061,-0.9937402009963989,-1.0,-0.9988808631896973,0.7815126180648804,0
-0.9870894551277161,0.5818880200386047,-0.9999983906745911,-0.9997169971466064,-0.999995231628418,-0.9989683628082275,-0.979345977306366,-0.9997531175613403,-0.9999983310699463,-1.0,-0.9999983906745911,-0.9999983310699463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9795918464660645,-0.9919469952583313,1.0,-0.7142857313156128,-0.9948253631591797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997169971466064,-0.05125505477190018,-1.0,-1.0,-1.0,-1.0,1
0.04180625081062317,-0.9981032609939575,0.052358098328113556,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8220338821411133,-0.7094017267227173,-0.4605042040348053,-0.983075737953186,0.05166666582226753,-0.8235294222831726,-0.6251968741416931,-0.9832179546356201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-1.0,-0.10887312144041061,-1.0,-1.0,0.488441526889801,-0.4605042040348053,0
0.03287290036678314,-0.9981032609939575,-0.999847412109375,-0.9994339346885681,-1.0,-1.0,-1.0,-0.9999973773956299,-0.9999224543571472,-0.9998422265052795,-0.999846339225769,-0.9999998211860657,-0.999847412109375,-0.9998461604118347,-1.0,-0.9998461604118347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-0.9997814893722534,-0.9939602613449097,-1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,-1.0,-0.9968701004981995,-1.0,-1.0,-1.0,0
0.6246156692504883,-0.9881696701049805,-0.993617832660675,-0.8030142188072205,-0.9991666078567505,-0.9638926982879639,-1.0,-0.9999725222587585,-0.9997404217720032,-0.9983775615692139,-0.9944433569908142,-1.0,-0.9936202764511108,-0.9995051026344299,-0.9971169233322144,-1.0,-0.9936193227767944,-0.9994150400161743,-0.9970513582229614,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9833372235298157,-0.9999372959136963,-0.7405139207839966,-1.0,-1.0,-0.7427462339401245,-0.9833372235298157,-1.0,-1.0,-1.0,-1.0,-0.9790153503417969,-0.8030142188072205,-0.7499961853027344,-0.9624413251876831,-1.0,-1.0,-1.0,1
-0.9870894551277161,0.11828717589378357,-0.9999997615814209,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9999997019767761,-1.0,-0.9999997019767761,-0.9999997019767761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992959499359131,-0.8823529481887817,-1.0,1.0,-0.7142857313156128,-1.0,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9889524579048157,-1.0,-1.0,-1.0,-1.0,1
0.5001606345176697,-0.9981032609939575,0.05179522931575775,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8220338821411133,-0.7094017267227173,-0.4605042040348053,-0.9831162691116333,0.05166666582226753,-0.8235294222831726,-0.6251968741416931,-0.9832581877708435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-1.0,-0.10887312144041061,-1.0,-1.0,0.48793825507164,-0.4605042040348053,0
