@relation gen_data

@attribute ' Source Port' numeric
@attribute ' Destination Port' numeric
@attribute ' Flow Duration' numeric
@attribute 'Total Length of Fwd Packets' numeric
@attribute ' Total Length of Bwd Packets' numeric
@attribute 'Bwd Packet Length Max' numeric
@attribute ' Bwd Packet Length Min' numeric
@attribute 'Flow Bytes/s' numeric
@attribute ' Flow IAT Mean' numeric
@attribute ' Flow IAT Std' numeric
@attribute ' Flow IAT Max' numeric
@attribute ' Flow IAT Min' numeric
@attribute 'Fwd IAT Total' numeric
@attribute ' Fwd IAT Mean' numeric
@attribute ' Fwd IAT Std' numeric
@attribute ' Fwd IAT Min' numeric
@attribute 'Bwd IAT Total' numeric
@attribute ' Bwd IAT Mean' numeric
@attribute ' Bwd IAT Std' numeric
@attribute ' Bwd IAT Min' numeric
@attribute 'Fwd PSH Flags' numeric
@attribute ' Bwd PSH Flags' numeric
@attribute ' Fwd URG Flags' numeric
@attribute ' Fwd Header Length' numeric
@attribute ' Bwd Packets/s' numeric
@attribute ' Packet Length Mean' numeric
@attribute ' ACK Flag Count' numeric
@attribute ' Down/Up Ratio' numeric
@attribute ' Avg Fwd Segment Size' numeric
@attribute ' Fwd Header Length.1' numeric
@attribute 'Fwd Avg Bytes/Bulk' numeric
@attribute ' Fwd Avg Packets/Bulk' numeric
@attribute ' Bwd Avg Bytes/Bulk' numeric
@attribute 'Bwd Avg Bulk Rate' numeric
@attribute 'Subflow Fwd Packets' numeric
@attribute ' Subflow Fwd Bytes' numeric
@attribute 'Init_Win_bytes_forward' numeric
@attribute ' act_data_pkt_fwd' numeric
@attribute ' Active Std' numeric
@attribute ' Active Min' numeric
@attribute ' Idle Max' numeric
@attribute Class {1,0}

@data
0.8627262115478516,-0.9864336848258972,-0.9033652544021606,-0.9822637438774109,-0.9973368644714355,-0.7238652110099792,-1.0,-0.9999993443489075,-0.9923769235610962,-0.964347243309021,-0.9108984470367432,-0.9999999403953552,-0.903377115726471,-0.9860807657241821,-0.9377420544624329,-0.9999999403953552,-0.9958116412162781,-0.9991552829742432,-0.9988224506378174,-0.9999961256980896,-1.0,-1.0,-1.0,-0.9910818934440613,-0.9999979138374329,-0.6683586239814758,-1.0,-1.0,-0.9594652652740479,-0.9910818934440613,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.9822637438774109,-0.7499961853027344,-0.978090763092041,-1.0,-0.8839329481124878,-0.9108984470367432,1
0.4601441025733948,-0.9864336848258972,0.9559672474861145,-0.9709427356719971,-0.9968419671058655,-0.7596285939216614,-1.0,-0.9999999403953552,-0.9127880930900574,-0.5873016119003296,-0.010084042325615883,-0.9999999403953552,0.949999988079071,-0.8201680779457092,-0.25354331731796265,-0.9999970197677612,0.949999988079071,-0.8201680779457092,-0.39074549078941345,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9781741499900818,-0.9999998211860657,-0.7549141645431519,-1.0,-0.7142857313156128,-0.9557280540466309,-0.9781741499900818,-1.0,-1.0,-1.0,-1.0,-0.9822437167167664,-0.9709427356719971,-0.10887312144041061,-0.9812206625938416,-0.9865548014640808,-0.981555700302124,-0.010084033943712711,1
0.0900830626487732,-0.9981032609939575,0.19040337204933167,-1.0,-1.0,-1.0,-1.0,-1.0,0.22051282227039337,-1.0,0.19999998807907104,0.22051282227039337,0.1899999976158142,0.20000000298023224,-1.0,0.20000000298023224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9874876141548157,-1.0,-1.0,-1.0,0.20000000298023224,0
0.02950759418308735,-0.9981032609939575,0.05165307968854904,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8205128312110901,-0.7094017267227173,-0.462184876203537,-0.982974112033844,0.05166666582226753,-0.8235294222831726,-0.6251968741416931,-0.9832602739334106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9847453832626343,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-1.0,-0.10887312144041061,-1.0,-1.0,0.6414175033569336,-0.462184876203537,0
0.7718629837036133,-0.9864336848258972,-0.995585024356842,-0.9822637438774109,-0.9971995949745178,-0.7489683628082275,-1.0,-0.9999851584434509,-0.9995884299278259,-0.9991500973701477,-0.9985558986663818,-0.9999995827674866,-0.995585560798645,-0.9992581009864807,-0.9987779259681702,-0.9999853372573853,-0.998454213142395,-0.9996103048324585,-0.9988783001899719,-0.9999991655349731,-1.0,-1.0,-1.0,-0.9922553300857544,-0.9999622702598572,-0.5996056795120239,-1.0,-1.0,-0.9536746144294739,-0.9922553300857544,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-0.9822637438774109,-0.7499961853027344,-0.9812206625938416,-1.0,-1.0,-1.0,1
0.6583910584449768,-0.9981032609939575,0.8174418210983276,-0.9556593298912048,-1.0,-1.0,-1.0,-1.0,-0.8305623531341553,-0.21367521584033966,0.7983193397521973,-0.9999999403953552,0.8166666626930237,-0.7378151416778564,0.26929134130477905,-0.9999999403953552,0.8166666626930237,-0.38991597294807434,0.5732647776603699,-0.9866000413894653,-1.0,-1.0,-1.0,-0.9856840968132019,-0.9999999403953552,-0.9030971527099609,-1.0,-1.0,-0.8986632227897644,-0.9856840968132019,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.9556593298912048,-0.10887312144041061,-0.9812206625938416,-1.0,-0.5244890451431274,0.7983193397521973,0
0.6450522541999817,-0.9981032609939575,0.6668850779533386,-0.999245285987854,-1.0,-1.0,-1.0,-1.0,-0.4307692348957062,0.40903541445732117,0.680672287940979,-0.9999997019767761,0.6666666865348816,0.680672287940979,-1.0,0.680672287940979,0.6666666865348816,0.680672287940979,-1.0,0.680672287940979,1.0,-1.0,-1.0,-0.9974184632301331,-0.9999999403953552,-0.9935672879219055,1.0,-0.7142857313156128,-0.9931004643440247,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.999245285987854,-0.9930113554000854,-0.9968701004981995,-1.0,-0.9999962449073792,0.680672287940979,0
0.5670995712280273,-0.9864336848258972,0.9649224281311035,-0.7692398428916931,-0.9996256232261658,-0.9862448573112488,-1.0,-0.9999999403953552,-0.9160392880439758,-0.5946276187896729,-0.010084042325615883,-1.0,0.9666666388511658,-0.8201680779457092,-0.25039368867874146,-1.0,0.9666666388511658,-0.8349522948265076,-0.4113110601902008,-1.0,1.0,-1.0,-1.0,-0.978643536567688,-0.9999997615814209,-0.48888903856277466,1.0,-0.7142857313156128,-0.6484116911888123,-0.978643536567688,-1.0,-1.0,-1.0,-1.0,-0.9822437167167664,-0.7692398428916931,-0.9858090877532959,-0.9843505620956421,-0.9832627177238464,-0.9815589785575867,-0.010084033943712711,1
0.661878764629364,-0.9981032609939575,-0.9999986290931702,-0.999622642993927,-1.0,-1.0,-1.0,-0.9999026656150818,-0.9999985694885254,-1.0,-0.9999986290931702,-0.9999985694885254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9992959499359131,-0.9759036302566528,-0.9928525686264038,1.0,-0.7142857313156128,-0.9931004643440247,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999622642993927,-0.9930113554000854,-1.0,-1.0,-1.0,-1.0,0
0.6633472442626953,-0.9981032609939575,-0.9999099373817444,-1.0,-0.999614417552948,-0.9169532060623169,-1.0,-0.9999096989631653,-0.9999538064002991,-0.9999067783355713,-0.9999092221260071,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-0.9999999403953552,-0.9999999403953552,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9992959499359131,-0.9992598295211792,-0.8381773829460144,1.0,-0.4285714328289032,-1.0,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9930113554000854,-1.0,-1.0,-1.0,-1.0,0
0.8590855598449707,-0.9981032609939575,0.7273744344711304,-0.8801386952400208,-0.999995231628418,-0.9989683628082275,-1.0,-1.0,-0.8957971334457397,-0.6849817037582397,-0.13781513273715973,-0.999999463558197,0.7333333492279053,-0.8755946159362793,-0.5622047185897827,-0.9999956488609314,0.7166666388511658,-0.13781513273715973,-0.2827763557434082,-0.46890756487846375,-1.0,-1.0,-1.0,-0.9720723032951355,-0.9999999403953552,-0.820349931716919,-1.0,-1.0,-0.8539025187492371,-0.9720723032951355,-1.0,-1.0,-1.0,-1.0,-0.9774011373519897,-0.8801386952400208,-0.10887312144041061,-0.9655712246894836,-0.10481575131416321,-0.9998656511306763,-0.13781513273715973,0
-0.9870894551277161,0.7001912593841553,-0.9999954104423523,-0.9985377192497253,-1.0,-1.0,-1.0,-0.9998869299888611,-0.999997615814209,-0.9999969005584717,-0.9999961853027344,-0.9999991655349731,-0.9999954104423523,-0.9999976754188538,-0.9999959468841553,-0.9999991655349731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.995540976524353,-1.0,-0.9896138906478882,1.0,-1.0,-0.9910880923271179,-0.995540976524353,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-0.9985377192497253,-0.9713435769081116,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.8169580698013306,-0.9864336848258972,0.9669662117958069,-0.9548102617263794,-0.9962440133094788,-0.7489683628082275,-1.0,-0.9999999403953552,-0.932761549949646,-0.6361416578292847,-0.013445386663079262,-1.0,0.9666666388511658,-0.8583391904830933,-0.32913386821746826,-0.9999999403953552,0.9666666388511658,-0.8680450320243835,-0.46786633133888245,-1.0,-1.0,-1.0,-1.0,-0.9828678965568542,-0.9999997019767761,-0.7628360986709595,-1.0,-0.7142857313156128,-0.9449188113212585,-0.9828678965568542,-1.0,-1.0,-1.0,-1.0,-0.9774011373519897,-0.9548102617263794,-0.7499961853027344,-0.956181526184082,-0.9967851638793945,-0.9514946937561035,-0.01344537828117609,1
0.3205757737159729,-0.9981032609939575,-0.8061921000480652,-0.9824995994567871,-0.9907142519950867,0.004126547370105982,-1.0,-0.9999989867210388,-0.9834372401237488,-0.9441262483596802,-0.8887227177619934,-1.0,-0.8895725607872009,-0.9840920567512512,-0.9211518168449402,-1.0,-0.8066666722297668,-0.9511470794677734,-0.9120813012123108,-0.9999973177909851,-1.0,-1.0,-1.0,-0.9856840968132019,-0.9999991655349731,0.14898352324962616,-1.0,-1.0,-0.9600043296813965,-0.9856840968132019,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.9824995994567871,-0.10887312144041061,-0.9968701004981995,-1.0,-0.9997710585594177,-0.8887226581573486,0
0.1635078638792038,-0.9981032609939575,0.8170688152313232,-0.9827826023101807,-1.0,-1.0,-1.0,-1.0,-0.6888889074325562,0.08669108897447586,0.831932783126831,-0.9999986290931702,0.8166666626930237,-0.38991597294807434,0.9811023473739624,-0.9999896883964539,0.8166666626930237,-0.08403361588716507,0.9820051193237305,-0.9999112486839294,-1.0,-1.0,-1.0,-0.9931941032409668,-0.9999999403953552,-0.9388558268547058,-1.0,-1.0,-0.9213022589683533,-0.9931941032409668,-1.0,-1.0,-1.0,-1.0,-0.9951573610305786,-0.9827826023101807,-0.10887312144041061,-0.9937402009963989,-1.0,-0.9987450242042542,0.831932783126831,0
0.5829470753669739,-0.9864336848258972,-0.9996054172515869,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9995953440666199,-1.0,-0.9996021389961243,-0.9995953440666199,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992959499359131,-0.9999155402183533,-1.0,1.0,-0.7142857313156128,-1.0,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9877012372016907,-1.0,-1.0,-1.0,-1.0,1
0.4522509276866913,-0.9981032609939575,-0.9976752996444702,-0.9832543134689331,-0.9907437562942505,-0.2530949115753174,-1.0,-0.9999134540557861,-0.999701976776123,-0.9989131689071655,-0.9978638291358948,-0.9999999403953552,-0.999799907207489,-0.9998990893363953,-0.9997327923774719,-0.9999999403953552,-0.9976770877838135,-0.9995315074920654,-0.9985678791999817,-0.9999997615814209,-1.0,-1.0,-1.0,-0.9950715899467468,-0.9999139308929443,0.6014741659164429,-1.0,-0.4285714328289032,-0.8979445099830627,-0.9950715899467468,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-0.9832543134689331,-0.10887312144041061,-0.9968701004981995,-1.0,-1.0,-1.0,0
0.3289584517478943,-0.9981032609939575,-0.9984114170074463,-0.9796693325042725,-0.9981902837753296,-0.6102132201194763,-1.0,-0.9999713897705078,-0.9997285008430481,-0.999559223651886,-0.9993723630905151,-0.9999999403953552,-0.9990060329437256,-0.9994988441467285,-0.9996563196182251,-0.9996285438537598,-0.9990339875221252,-0.9996752738952637,-0.999143660068512,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9950715899467468,-0.9999160766601562,-0.5480358600616455,-1.0,-0.7142857313156128,-0.8760960102081299,-0.9950715899467468,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-0.9796693325042725,-0.10887312144041061,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.6577180027961731,-0.9981032609939575,0.9838460683822632,-0.999245285987854,-1.0,-1.0,-1.0,-1.0,-0.3213675320148468,0.6776556968688965,1.0,-0.9999991655349731,0.9833333492279053,1.0,-1.0,1.0,0.9833333492279053,1.0,-1.0,1.0,1.0,-1.0,-1.0,-0.9974184632301331,-0.9999999403953552,-0.9935672879219055,1.0,-0.7142857313156128,-0.9931004643440247,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.999245285987854,-0.9930113554000854,-0.9968701004981995,-1.0,-0.999988317489624,1.0,0
0.5389227867126465,-0.011782103218138218,-1.0,-0.970895528793335,-1.0,-1.0,-1.0,-0.6878787875175476,-1.0,-1.0,-1.0,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-0.44875338673591614,1.0,-1.0,-0.7339370250701904,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.970895528793335,-0.9930113554000854,-1.0,-1.0,-1.0,-1.0,1
0.6632248759269714,-0.9981032609939575,-0.9999992847442627,-0.999622642993927,-1.0,-1.0,-1.0,-0.9998204112052917,-0.9999992251396179,-1.0,-0.9999992847442627,-0.9999992251396179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9992959499359131,-0.9555555582046509,-0.9928525686264038,1.0,-0.7142857313156128,-0.9931004643440247,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999622642993927,-0.9930113554000854,-1.0,-1.0,-1.0,-1.0,0
0.13530050218105316,-0.9981032609939575,0.6450846791267395,-0.9825939536094666,-0.9907437562942505,-0.2530949115753174,-1.0,-0.9999998807907104,-0.8594117760658264,-0.30402931571006775,0.658823549747467,-0.9999992251396179,0.6449999809265137,-0.5848739743232727,0.5527558922767639,-0.9999833703041077,0.6449999809265137,-0.7630252242088318,-0.04113110527396202,-0.9999992251396179,-1.0,-1.0,-1.0,-0.9927247166633606,-0.9999998211860657,0.1458246111869812,-1.0,-0.7142857313156128,-0.9363518953323364,-0.9927247166633606,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.9825939536094666,-1.0,-0.9937402009963989,-1.0,-0.9971937537193298,0.658823549747467,0
0.2869839370250702,-0.9981032609939575,0.6824710369110107,-0.9854713678359985,-0.999995231628418,-0.9989683628082275,-0.979345977306366,-1.0,-0.1367521435022354,0.7435897588729858,0.6974790096282959,-0.9999983310699463,0.6833333373069763,0.6974790096282959,-1.0,0.6974790096282959,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-0.8947985768318176,1.0,-1.0,-0.8671841025352478,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9854713678359985,-0.9874876141548157,-0.9968701004981995,-1.0,-1.0,0.6974790096282959,0
0.1768467128276825,-0.9981032609939575,-0.9019266366958618,-0.9994339346885681,-1.0,-1.0,-1.0,-1.0,-0.9664747714996338,-0.9173672199249268,-0.9013696908950806,-0.9999988675117493,-0.9019386768341064,-0.950557291507721,-0.8696399927139282,-0.9997449517250061,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9964796900749207,-0.9999996423721313,-0.9967836737632751,-1.0,-1.0,-0.9965502619743347,-0.9964796900749207,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-0.9994339346885681,-0.10887312144041061,-0.9937402009963989,-1.0,-1.0,-1.0,1
0.07246110588312149,-0.9981032609939575,-0.8080947995185852,-0.9751409292221069,-0.997186005115509,-0.3939133286476135,-1.0,-0.9999996423721313,-0.9781331419944763,-0.9443040490150452,-0.9074230790138245,-0.9999991655349731,-0.8914536237716675,-0.978108286857605,-0.9246926307678223,-0.9999962449073792,-0.824999988079071,-0.9411022663116455,-0.921792209148407,-0.9999376535415649,-1.0,-1.0,-1.0,-0.9889697432518005,-0.9999992847442627,-0.5063390135765076,-1.0,-1.0,-0.9242489337921143,-0.9889697432518005,-1.0,-1.0,-1.0,-1.0,-0.9919289946556091,-0.9751409292221069,-0.10887312144041061,-0.9968701004981995,-1.0,-0.7651240229606628,-0.9074230790138245,0
0.8600645661354065,-0.9981032609939575,-0.7887241840362549,-0.9659426212310791,-0.9907142519950867,-0.2530949115753174,-1.0,-0.9999989867210388,-0.9855555891990662,-0.9453592896461487,-0.8745363354682922,-0.9999997019767761,-0.8721387982368469,-0.9838830232620239,-0.9171572923660278,-0.9999980926513672,-0.7883333563804626,-0.9644958972930908,-0.9154846668243408,-0.9999997019767761,-1.0,-1.0,-1.0,-0.9838066101074219,-0.9999988675117493,-0.026108207181096077,-1.0,-1.0,-0.9308130741119385,-0.9838066101074219,-1.0,-1.0,-1.0,-1.0,-0.9870863556861877,-0.9659426212310791,-0.10887312144041061,-0.9937402009963989,-1.0,-0.9520799517631531,-0.8745363354682922,0
-0.9981949925422668,0.6358317136764526,-0.9999992251396179,-0.9997169971466064,-0.999995231628418,-0.9989683628082275,-0.979345977306366,-0.9997420907020569,-0.9999992251396179,-1.0,-0.9999992251396179,-0.9999992251396179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.957446813583374,-0.9919591546058655,1.0,-0.7142857313156128,-0.9948253631591797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997169971466064,-0.9721370339393616,-1.0,-1.0,-1.0,-1.0,1
0.6630412936210632,-0.9981032609939575,0.6835135817527771,-0.999245285987854,-1.0,-1.0,-1.0,-1.0,-0.42393162846565247,0.4236874282360077,0.6974790096282959,-0.999998927116394,0.6833333373069763,0.6974790096282959,-1.0,0.6974790096282959,0.6833333373069763,0.6974790096282959,-1.0,0.6974790096282959,1.0,-1.0,-1.0,-0.9974184632301331,-0.9999999403953552,-0.9935672879219055,1.0,-0.7142857313156128,-0.9931004643440247,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.999245285987854,-0.9930113554000854,-0.9968701004981995,-1.0,-0.9999833703041077,0.6974790096282959,0
-0.3569210469722748,-0.9981032609939575,-0.9919156432151794,-0.9858015775680542,-0.9999808669090271,-0.9989683628082275,-0.979345977306366,-0.9999993443489075,-0.998815655708313,-0.9971165657043457,-0.9959002137184143,-1.0,-0.995921790599823,-0.9986291527748108,-0.9955708980560303,-1.0,-0.99598228931427,-0.9986494779586792,-0.9964222311973572,-1.0,-1.0,-1.0,-1.0,-0.9957756400108337,-0.9999834895133972,-0.9516058564186096,-1.0,-0.7142857313156128,-0.935101330280304,-0.9957756400108337,-1.0,-1.0,-1.0,-1.0,-0.9951573610305786,-0.9858015775680542,-0.7499961853027344,-0.9906103014945984,-1.0,-1.0,-1.0,1
0.0876355692744255,-0.9981032609939575,0.8323219418525696,-0.9749050736427307,-1.0,-1.0,-1.0,-1.0,-0.6871795058250427,0.09645909816026688,0.848739504814148,-0.9999991655349731,0.8333333134651184,-0.3848739564418793,1.0,-0.9999896883964539,0.8333333134651184,-0.07563025504350662,0.9974293112754822,-0.9999116659164429,-1.0,-1.0,-1.0,-0.9931941032409668,-0.9999999403953552,-0.9108803272247314,-1.0,-1.0,-0.8852953910827637,-0.9931941032409668,-1.0,-1.0,-1.0,-1.0,-0.9951573610305786,-0.9749050736427307,-0.10887312144041061,-0.9937402009963989,-1.0,-0.9987583756446838,0.848739504814148,0
0.5160999298095703,-0.9864336848258972,-0.9149580597877502,-0.993631899356842,-0.9999632835388184,-0.9920907616615295,-0.8416523337364197,-0.9999999403953552,-0.9825576543807983,-0.9476609826087952,-0.9184570908546448,-0.9999999403953552,-0.9149684906005859,-0.9785634875297546,-0.9248314499855042,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9953062534332275,-0.9999995827674866,-0.9565410017967224,1.0,-1.0,-0.9767140746116638,-0.9953062534332275,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.993631899356842,-0.495323121547699,-0.9874804615974426,-1.0,-1.0,-1.0,1
0.6098083257675171,-0.9864336848258972,-0.955863356590271,-0.9994339346885681,-1.0,-1.0,-1.0,-1.0,-0.9547371864318848,-1.0,-0.9554979205131531,-0.9547371864318848,-0.9558687210083008,-0.9554979205131531,-1.0,-0.9554979205131531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9919591546058655,1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,-0.5032883286476135,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.48877978324890137,-0.9981032609939575,0.8556051850318909,-0.974952220916748,-1.0,-1.0,-1.0,-1.0,-0.728205144405365,0.010989011265337467,0.848739504814148,-0.9999995827674866,0.8500000238418579,-0.5327731370925903,0.7228346467018127,-0.999984085559845,0.8333333134651184,-0.07731092721223831,0.9974293112754822,-0.9999101758003235,-1.0,-1.0,-1.0,-0.9913166165351868,-0.9999999403953552,-0.9209313988685608,-1.0,-1.0,-0.9084088206291199,-0.9913166165351868,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.974952220916748,-0.10887312144041061,-0.9937402009963989,-1.0,-0.9987431764602661,0.848739504814148,0
0.6713628172874451,-0.9981032609939575,0.6598824858665466,-0.985565721988678,-0.9907437562942505,0.2448418140411377,-1.0,-0.9999998807907104,-0.8297765851020813,-0.2332112342119217,0.6705882549285889,-1.0,0.6566666960716248,-0.6655462384223938,0.4015747904777527,-1.0,-0.9975588321685791,-0.9993845820426941,-0.9983215928077698,-0.9999992251396179,-1.0,-1.0,-1.0,-0.989439070224762,-0.9999998807907104,0.32908955216407776,1.0,-1.0,-0.9560155272483826,-0.989439070224762,-1.0,-1.0,-1.0,-1.0,-0.9919289946556091,-0.985565721988678,-0.9916380643844604,-0.9968701004981995,-1.0,-0.9999995231628418,0.6705882549285889,0
0.16356906294822693,-0.9981032609939575,-0.9999989867210388,-0.9316964745521545,-0.9995729327201843,-0.9080123901367188,-1.0,-0.9676767587661743,-0.999999463558197,-0.9999989867210388,-0.9999989867210388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992959499359131,-0.9354838728904724,0.14951001107692719,1.0,-0.4285714328289032,0.2488141506910324,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9316964745521545,-0.9928282499313354,-1.0,-1.0,-1.0,-1.0,0
0.35887905955314636,-0.9981032609939575,0.6536829471588135,-0.9844807386398315,-0.9907437562942505,-0.2530949115753174,-1.0,-0.9999998807907104,-0.8458293676376343,-0.2698412835597992,0.6655462384223938,-0.9999999403953552,0.6516666412353516,-0.583193302154541,0.5590550899505615,-0.9999999403953552,0.653333306312561,-0.7226890921592712,0.04113110527396202,-0.9999997019767761,-1.0,-1.0,-1.0,-0.9927247166633606,-0.9999998807907104,0.2298414409160614,-1.0,-0.7142857313156128,-0.9432514309883118,-0.9927247166633606,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.9844807386398315,-1.0,-0.9937402009963989,-1.0,-0.9967285990715027,0.6655462384223938,0
0.27964144945144653,-0.9981032609939575,0.6322484612464905,-0.9833958148956299,-0.9907437562942505,0.49381017684936523,-1.0,-0.9999998807907104,-0.847827672958374,-0.2796092927455902,0.6436975002288818,-0.9999988675117493,0.6299999952316284,-0.6705882549285889,0.3763779401779175,-0.9999967813491821,0.6316666603088379,-0.6705882549285889,0.12339331954717636,-0.9999967813491821,-1.0,-1.0,-1.0,-0.9915512800216675,-0.9999998807907104,0.23221246898174286,-1.0,-0.7142857313156128,-0.9494034647941589,-0.9915512800216675,-1.0,-1.0,-1.0,-1.0,-0.9919289946556091,-0.9833958148956299,-1.0,-0.9906103014945984,-1.0,-0.9962540864944458,0.6436975002288818,0
0.792146623134613,-0.9981032609939575,0.6659190058708191,-0.983443021774292,-0.9907437562942505,0.2448418140411377,-1.0,-0.9999998807907104,-0.857631266117096,-0.2967033088207245,0.6773109436035156,-1.0,0.6633333563804626,-0.7210084199905396,0.28188976645469666,-1.0,-0.9975401163101196,-0.9995039105415344,-0.9984780550003052,-0.9999984502792358,-1.0,-1.0,-1.0,-0.9875615835189819,-0.9999998807907104,0.14352720975875854,1.0,-1.0,-0.956754744052887,-0.9875615835189819,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-0.983443021774292,-0.9923399686813354,-0.9968701004981995,-1.0,-0.9999990463256836,0.6773109436035156,0
-0.9870894551277161,0.6244514584541321,-1.0,-0.9994339346885681,-1.0,-1.0,-1.0,-0.9939393997192383,-1.0,-1.0,-1.0,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9919591546058655,1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,0.24925611913204193,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.5148761868476868,-0.9864336848258972,-0.9146907329559326,-0.982452392578125,-0.9974342584609985,-0.7169876098632812,-1.0,-0.9999992847442627,-0.9932703375816345,-0.9676154255867004,-0.919244110584259,-0.9999999403953552,-0.9147012233734131,-0.9877120852470398,-0.9433756470680237,-0.9999999403953552,-0.9956434369087219,-0.999121367931366,-0.9984118938446045,-0.999996542930603,-1.0,-1.0,-1.0,-0.9903778433799744,-0.9999976754188538,-0.6796157956123352,-1.0,-1.0,-0.9598965048789978,-0.9903778433799744,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.982452392578125,-0.7499961853027344,-0.9812206625938416,-1.0,-1.0,-1.0,1
0.25284138321876526,-0.9981032609939575,-0.8152419328689575,-1.0,-1.0,-1.0,-1.0,-1.0,-0.8102564215660095,-1.0,-0.8134453892707825,-0.8102564215660095,-0.8149999976158142,-0.8134453892707825,-1.0,-0.8134453892707825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9874876141548157,-1.0,-1.0,-1.0,-0.8134453892707825,0
