@relation gen_data

@attribute ' Source Port' numeric
@attribute ' Destination Port' numeric
@attribute ' Flow Duration' numeric
@attribute 'Total Length of Fwd Packets' numeric
@attribute ' Total Length of Bwd Packets' numeric
@attribute 'Bwd Packet Length Max' numeric
@attribute ' Bwd Packet Length Min' numeric
@attribute 'Flow Bytes/s' numeric
@attribute ' Flow IAT Mean' numeric
@attribute ' Flow IAT Std' numeric
@attribute ' Flow IAT Max' numeric
@attribute ' Flow IAT Min' numeric
@attribute 'Fwd IAT Total' numeric
@attribute ' Fwd IAT Mean' numeric
@attribute ' Fwd IAT Std' numeric
@attribute ' Fwd IAT Min' numeric
@attribute 'Bwd IAT Total' numeric
@attribute ' Bwd IAT Mean' numeric
@attribute ' Bwd IAT Std' numeric
@attribute ' Bwd IAT Min' numeric
@attribute 'Fwd PSH Flags' numeric
@attribute ' Bwd PSH Flags' numeric
@attribute ' Fwd URG Flags' numeric
@attribute ' Fwd Header Length' numeric
@attribute ' Bwd Packets/s' numeric
@attribute ' Packet Length Mean' numeric
@attribute ' ACK Flag Count' numeric
@attribute ' Down/Up Ratio' numeric
@attribute ' Avg Fwd Segment Size' numeric
@attribute ' Fwd Header Length.1' numeric
@attribute 'Fwd Avg Bytes/Bulk' numeric
@attribute ' Fwd Avg Packets/Bulk' numeric
@attribute ' Bwd Avg Bytes/Bulk' numeric
@attribute 'Bwd Avg Bulk Rate' numeric
@attribute 'Subflow Fwd Packets' numeric
@attribute ' Subflow Fwd Bytes' numeric
@attribute 'Init_Win_bytes_forward' numeric
@attribute ' act_data_pkt_fwd' numeric
@attribute ' Active Std' numeric
@attribute ' Active Min' numeric
@attribute ' Idle Max' numeric
@attribute Class {1,0}

@data
-0.9712679386138916,0.7246952056884766,-0.999995768070221,-0.99929279088974,-0.9987713098526001,-0.9958899617195129,-0.994658887386322,-0.9999998807907104,-0.9998027682304382,-0.991142213344574,-0.9976527094841003,-0.9945532083511353,-0.9999991059303284,-0.99867844581604,-0.997127890586853,-0.9999989867210388,-0.9999996423721313,-0.9963843822479248,-0.9996408224105835,-0.9999843835830688,0.24490943551063538,-0.9980819821357727,-0.9982131123542786,-0.9984089136123657,-0.989356517791748,-0.9956331253051758,1.0,-0.9253056049346924,-0.9919602274894714,-0.9990719556808472,-0.9999998807907104,-0.9913004636764526,-0.99895840883255,-0.9926357269287109,-0.9978316426277161,-0.9966242909431458,-0.9907417893409729,-0.9988856911659241,-0.9994418621063232,-0.9985393285751343,-0.9985635280609131,1
0.3593868315219879,-0.7958331108093262,-0.9999991655349731,-0.9984757900238037,-0.9988507032394409,-0.9888343214988708,-0.9958609342575073,-1.0,-0.9999938607215881,-0.997838020324707,-0.9993480443954468,-0.9996994733810425,-0.9999997615814209,-0.998595118522644,-0.9990363717079163,-1.0,-0.9999998807907104,-0.9994469285011292,-0.9994385838508606,-0.9999996423721313,-0.9999545216560364,-0.9999982714653015,-0.9989869594573975,-0.9986557364463806,-0.9994226694107056,-0.9893414378166199,0.9972232580184937,-0.9323529601097107,-0.9930112957954407,-0.9997098445892334,-1.0,-0.9998575448989868,-0.9999905824661255,-0.9999638795852661,-0.997800350189209,-0.9989689588546753,-0.7331458926200867,-0.9994950890541077,-0.9996607899665833,-0.9986121654510498,-0.9998640418052673,1
0.6792467832565308,-0.9933419823646545,-0.9998303055763245,-0.9991273283958435,-0.9996850490570068,-0.9882957935333252,-0.9987349510192871,-1.0,-0.9998288750648499,-0.9889854192733765,-0.9993150234222412,-0.9998959898948669,-0.9998258352279663,-0.9953036904335022,-0.9943966865539551,-1.0,-0.9999473094940186,-0.9961740970611572,-0.9993616938591003,-0.9999991655349731,-0.7849786281585693,-0.999992847442627,-0.9996840357780457,-0.9978755712509155,-0.9998188018798828,-0.9953091740608215,0.9996498823165894,-0.9366130232810974,-0.9940755367279053,-0.9992792010307312,-1.0,-0.9994379281997681,-0.9998835921287537,-0.9999467730522156,-0.9968238472938538,-0.999384880065918,-0.9264812469482422,-0.9997733235359192,-0.9990969896316528,-0.9993821978569031,-0.9995712041854858,1
-0.17057505249977112,-0.9986472129821777,-0.045252300798892975,-0.7475171685218811,-0.9914298057556152,-0.5511014461517334,-0.9987379908561707,-0.9999991059303284,-0.998130202293396,-0.9670983552932739,-0.6191937327384949,-0.9977530241012573,-0.48784148693084717,-0.9859786033630371,-0.9107908606529236,-0.9999608993530273,-0.3374357521533966,-0.9842399954795837,-0.8580429553985596,-0.9999321699142456,-0.9999996423721313,-0.999988317489624,-0.9986152052879333,-0.9462716579437256,-0.9996879696846008,0.22673039138317108,-1.0,-0.936164915561676,-0.694766640663147,-0.9561392068862915,-0.9999994039535522,-0.9988157153129578,-0.9999150633811951,-0.99993896484375,-0.975351095199585,-0.8201169371604919,-0.25681400299072266,-0.9335881471633911,-0.9528283476829529,-0.8953262567520142,-0.7969726920127869,1
0.7542756795883179,-0.9985782504081726,-0.906570315361023,-0.9975844025611877,-0.9998224377632141,-0.9359699487686157,-0.9981058239936829,-1.0,-0.997857391834259,-0.9524056315422058,-0.9750696420669556,-0.9997419714927673,-0.964873731136322,-0.991175651550293,-0.9732411503791809,-0.999999463558197,-0.9705715775489807,-0.9964317679405212,-0.9837172031402588,-0.9999882578849792,-0.9931998252868652,-0.9999892115592957,-0.9996148347854614,-0.9892789721488953,-0.9996742010116577,-0.9431560039520264,-0.4702732264995575,-0.7191624641418457,-0.960858166217804,-0.9946892261505127,-1.0,-0.9990995526313782,-0.9998147487640381,-0.9999120831489563,-0.9971523284912109,-0.9867439270019531,-0.9838883876800537,-0.9984166622161865,-0.9962933659553528,-0.9990690350532532,-0.9779147505760193,1
0.6194780468940735,-0.9974223971366882,-0.9946855902671814,-0.9829214215278625,-0.9993841648101807,-0.7527035474777222,-0.9990324974060059,-1.0,-0.9999150037765503,-0.9879618287086487,-0.9633693099021912,-0.9997208118438721,-0.9992151856422424,-0.9981322288513184,-0.988789439201355,-0.9999996423721313,-0.9989849925041199,-0.9988427758216858,-0.9798308610916138,-0.9999970197677612,-0.9999995827674866,-0.9999992847442627,-0.9995239973068237,-0.987728476524353,-0.9998823404312134,-0.37227553129196167,-0.9999871253967285,-0.9277002811431885,-0.8850402235984802,-0.9929693937301636,-1.0,-0.9998142123222351,-0.9999896883964539,-0.9999840259552002,-0.9966486692428589,-0.9615996479988098,-0.8218335509300232,-0.992453932762146,-0.9962643384933472,-0.9914044141769409,-0.987595796585083,1
-0.7859891653060913,-0.8415566682815552,-0.9997645616531372,-0.9989943504333496,-0.998995304107666,-0.9888258576393127,-0.9975008368492126,-0.9999999403953552,-0.9988716840744019,-0.9773550629615784,-0.9984821081161499,-0.9990378618240356,-0.9997913837432861,-0.994475245475769,-0.9888453483581543,-0.9999995231628418,-0.9999449253082275,-0.9882345795631409,-0.9994399547576904,-0.9999867677688599,0.9709048271179199,-0.9992226362228394,-0.9991230964660645,-0.9973942041397095,-0.9985830783843994,-0.9941419959068298,0.9999996423721313,-0.9532723426818848,-0.9932783842086792,-0.9985812306404114,-0.9999998807907104,-0.9920530319213867,-0.9972893595695496,-0.9978866577148438,-0.9950029253959656,-0.9987365007400513,-0.9711323976516724,-0.9995599389076233,-0.9986666440963745,-0.9987434148788452,-0.9985372424125671,1
0.47980400919914246,-0.9948927760124207,-0.9942669868469238,-0.9658300876617432,-0.9987306594848633,-0.6426467895507812,-0.9981865882873535,-0.9999999403953552,-0.9998999834060669,-0.9866446852684021,-0.9155187010765076,-0.999301016330719,-0.9993137717247009,-0.9980982542037964,-0.9867112040519714,-0.9999986886978149,-0.9989855289459229,-0.9985274076461792,-0.9632861614227295,-0.999992847442627,-0.9999998807907104,-0.9999986290931702,-0.9990039467811584,-0.9794228076934814,-0.9997468590736389,-0.012985467910766602,-0.9999979734420776,-0.9217780232429504,-0.8135328888893127,-0.9872888326644897,-1.0,-0.9997292757034302,-0.9999850988388062,-0.9999698996543884,-0.9948316812515259,-0.9144809246063232,-0.7763474583625793,-0.9800133109092712,-0.9940952062606812,-0.9762216210365295,-0.9771279096603394,1
0.7522907257080078,-0.9998684525489807,-0.08842956274747849,-0.9653366804122925,-0.9924871921539307,-0.8636319637298584,-0.9994516372680664,-0.9999999403953552,-0.9948247671127319,-0.9452500343322754,-0.9890879988670349,-0.9998725056648254,0.3458635210990906,-0.90999835729599,-0.9151732921600342,-0.9999990463256836,0.05783313140273094,-0.9554591774940491,-0.9818467497825623,-0.999987006187439,-0.9971709847450256,-0.9999882578849792,-0.999599277973175,-0.9875504970550537,-0.9999400973320007,-0.9695500731468201,-0.9998294115066528,-0.9463738203048706,-0.9776577353477478,-0.9888725876808167,-0.9999999403953552,-0.9987890720367432,-0.9998279213905334,-0.9999735355377197,-0.9625571370124817,-0.9982247948646545,0.16439469158649445,-0.9980858564376831,-0.9846438765525818,-0.991974949836731,-0.9883067607879639,1
-0.8997740149497986,0.6144338250160217,-0.9999997019767761,-0.9982960820198059,-0.9972044825553894,-0.9914090633392334,-0.9820267558097839,-1.0,-0.999991238117218,-0.996955931186676,-0.9973453283309937,-0.9952597618103027,-0.9999999403953552,-0.9988581538200378,-0.9992105960845947,-0.9999997019767761,-1.0,-0.9995192885398865,-0.9990408420562744,-0.9999969005584717,-0.9999452829360962,-0.9999585747718811,-0.9957267045974731,-0.9981092214584351,-0.9890512228012085,-0.989669919013977,0.9999645948410034,-0.8559181094169617,-0.9916307926177979,-0.9994758367538452,-1.0,-0.9992698431015015,-0.9999491572380066,-0.9993035793304443,-0.9979272484779358,-0.9963120222091675,-0.9242589473724365,-0.9988161325454712,-0.999715268611908,-0.9979544878005981,-0.9995552897453308,1
0.5941529273986816,-0.9837856888771057,-0.9999387264251709,-0.9827278852462769,-0.9969272017478943,-0.7940136790275574,-0.9971978664398193,-1.0,-0.9999842643737793,-0.9948444962501526,-0.9925008416175842,-0.9996957182884216,-0.9999884366989136,-0.9979475736618042,-0.9957823157310486,-0.9999998211860657,-0.9999893307685852,-0.9990235567092896,-0.9935225248336792,-0.9999987483024597,-0.9999997615814209,-0.9999991655349731,-0.9988375306129456,-0.993496835231781,-0.9997619390487671,-0.6680434346199036,-0.9993765354156494,-0.9554498791694641,-0.9460799098014832,-0.9969550371170044,-1.0,-0.9998884797096252,-0.9999938011169434,-0.9999802708625793,-0.9929249882698059,-0.9897800087928772,-0.35313382744789124,-0.9953762888908386,-0.9981634616851807,-0.9878616333007812,-0.9983364939689636,1
-0.9808221459388733,0.6836119294166565,-0.9999982714653015,-0.9992514252662659,-0.9990043044090271,-0.9920722842216492,-0.9914511442184448,-0.9999999403953552,-0.9999778270721436,-0.9951615929603577,-0.9940043687820435,-0.9912748336791992,-0.9999998807907104,-0.9993220567703247,-0.9988328218460083,-0.9999994039535522,-0.9999999403953552,-0.9994623064994812,-0.9988559484481812,-0.9999949932098389,-0.999093234539032,-0.999842643737793,-0.9975693225860596,-0.9984136819839478,-0.9840120077133179,-0.9854224920272827,0.9999967217445374,-0.816236138343811,-0.9895366430282593,-0.9993220567703247,-1.0,-0.9985089302062988,-0.9998446106910706,-0.9982168674468994,-0.998859167098999,-0.9932015538215637,-0.9896469116210938,-0.9987391829490662,-0.9997118711471558,-0.999040961265564,-0.9983233213424683,1
0.8802915215492249,-0.9831492900848389,-0.9999940991401672,-0.997961163520813,-0.9995187520980835,-0.9764470458030701,-0.9984453916549683,-1.0,-0.9999935030937195,-0.9974005818367004,-0.9990148544311523,-0.9999158978462219,-0.9999983906745911,-0.9987397789955139,-0.9986045360565186,-1.0,-0.9999991655349731,-0.9995359182357788,-0.9990212321281433,-0.9999998211860657,-0.9999942779541016,-0.9999997615814209,-0.999538779258728,-0.9981740713119507,-0.9998760223388672,-0.9720176458358765,0.2455475777387619,-0.9341347813606262,-0.9871774315834045,-0.999621570110321,-1.0,-0.9999486207962036,-0.9999962449073792,-0.9999924898147583,-0.9982142448425293,-0.9985435605049133,-0.7518445253372192,-0.9994182586669922,-0.9995253682136536,-0.9987497925758362,-0.9997937083244324,1
-0.8650141954421997,-0.2429610788822174,-0.9999971389770508,-0.9984180331230164,-0.9972453713417053,-0.9950684905052185,-0.9966539144515991,-1.0,-0.999904453754425,-0.9944044351577759,-0.9995496869087219,-0.998391330242157,-0.9999975562095642,-0.9972629547119141,-0.997325599193573,-0.9999997615814209,-0.9999995231628418,-0.9947885274887085,-0.9997770190238953,-0.999995231628418,-0.015754662454128265,-0.9997174739837646,-0.9986647963523865,-0.9981851577758789,-0.9979525804519653,-0.9958877563476562,0.9999998211860657,-0.9678943753242493,-0.9952461123466492,-0.9994502663612366,-1.0,-0.9962133765220642,-0.999362051486969,-0.9988433122634888,-0.9953524470329285,-0.9991989731788635,-0.844598650932312,-0.9995437860488892,-0.9992109537124634,-0.9975517392158508,-0.9997549057006836,1
-0.9903818368911743,0.8460508584976196,-0.9999994039535522,-0.9992702603340149,-0.9982211589813232,-0.9944927096366882,-0.9917686581611633,-0.9999999403953552,-0.9999722242355347,-0.995144248008728,-0.9979279041290283,-0.9918930530548096,-0.9999999403953552,-0.9991307258605957,-0.9988120794296265,-0.999999463558197,-0.9999999403953552,-0.9989516139030457,-0.999591052532196,-0.9999943375587463,-0.9734228849411011,-0.9995406866073608,-0.9978947639465332,-0.9989633560180664,-0.9862546324729919,-0.9932175278663635,0.9999999403953552,-0.9212431907653809,-0.9938646554946899,-0.9994322657585144,-0.9999999403953552,-0.9969871640205383,-0.9997748732566833,-0.9971829056739807,-0.9984513521194458,-0.9969614148139954,-0.9778105020523071,-0.9991690516471863,-0.9996776580810547,-0.9986783266067505,-0.9992692470550537,1
0.40857750177383423,-0.9989008903503418,-0.9793860912322998,-0.9599726796150208,-0.9975377917289734,-0.7007548213005066,-0.9994910955429077,-1.0,-0.999855101108551,-0.9869563579559326,-0.9731568694114685,-0.9997812509536743,-0.9927152395248413,-0.9953708052635193,-0.979564905166626,-0.999999463558197,-0.9920106530189514,-0.9963630437850952,-0.9805905222892761,-0.9999970197677612,-0.9999992251396179,-0.999998927116394,-0.9996181726455688,-0.9885464906692505,-0.9999295473098755,-0.47571244835853577,-0.9999986290931702,-0.9682283997535706,-0.9109444618225098,-0.9914301633834839,-1.0,-0.999765932559967,-0.9999873042106628,-0.999988317489624,-0.9907201528549194,-0.9805089831352234,-0.3290329873561859,-0.9923897981643677,-0.99356609582901,-0.9846810102462769,-0.9870887994766235,1
0.9130671620368958,-0.9990875124931335,-0.9990924000740051,-0.9958708882331848,-0.9996381402015686,-0.9453713297843933,-0.9994484186172485,-1.0,-0.9999400973320007,-0.9916439056396484,-0.9971612095832825,-0.9999501705169678,-0.9995428919792175,-0.9965373873710632,-0.9941856265068054,-1.0,-0.9997093677520752,-0.998701810836792,-0.9966859817504883,-0.9999995827674866,-0.999976396560669,-0.9999997019767761,-0.9997985363006592,-0.996063768863678,-0.9999551773071289,-0.9494426250457764,-0.9845434427261353,-0.9393339157104492,-0.9785181283950806,-0.9987050294876099,-1.0,-0.9999008178710938,-0.9999921321868896,-0.9999943375587463,-0.9972314834594727,-0.9976969957351685,-0.764832079410553,-0.9992449879646301,-0.9985308647155762,-0.9985876083374023,-0.9987525939941406,1
0.8132429122924805,-0.9926882386207581,-0.9999005198478699,-0.9790360331535339,-0.9956120848655701,-0.876676619052887,-0.9980186223983765,-1.0,-0.9999741315841675,-0.9943491220474243,-0.9951944351196289,-0.9997792840003967,-0.9999645948410034,-0.9967706799507141,-0.9952757954597473,-0.9999998807907104,-0.9999740719795227,-0.9982076287269592,-0.9947905540466309,-0.9999989867210388,-0.9999992847442627,-0.9999991655349731,-0.9989358186721802,-0.992946207523346,-0.9998306632041931,-0.817893385887146,-0.9991037249565125,-0.9606261253356934,-0.954031765460968,-0.9976576566696167,-1.0,-0.9998852610588074,-0.9999915361404419,-0.99998539686203,-0.9897026419639587,-0.9943065643310547,-0.04919281229376793,-0.9960544109344482,-0.9973979592323303,-0.9879682660102844,-0.9987559914588928,1
-0.9903879165649414,0.899943470954895,-0.9999995231628418,-0.9992178678512573,-0.9982705116271973,-0.9951174855232239,-0.98909991979599,-0.9999999403953552,-0.999975323677063,-0.9950759410858154,-0.9968493580818176,-0.9865248799324036,-0.9999999403953552,-0.9993187189102173,-0.9989701509475708,-0.9999991059303284,-1.0,-0.999094545841217,-0.9993835091590881,-0.9999923706054688,-0.9927485585212708,-0.9994817972183228,-0.9970243573188782,-0.9986188411712646,-0.9742223024368286,-0.9928300380706787,0.9999998807907104,-0.8835285902023315,-0.9922971129417419,-0.9993337988853455,-0.9999999403953552,-0.996894896030426,-0.9997683167457581,-0.9958852529525757,-0.9985448718070984,-0.9948034286499023,-0.9861154556274414,-0.9987788796424866,-0.9996823072433472,-0.9984078407287598,-0.9989917278289795,1
0.3415243327617645,-0.7405337691307068,-0.9999982118606567,-0.9935868978500366,-0.993521511554718,-0.9603948593139648,-0.9880574941635132,-1.0,-0.9999889135360718,-0.9967714548110962,-0.9981102347373962,-0.9993122816085815,-0.999999463558197,-0.9966971278190613,-0.9981207251548767,-0.9999998807907104,-0.9999997019767761,-0.9989973902702332,-0.9981259703636169,-0.9999986290931702,-0.9999934434890747,-0.9999961256980896,-0.996982753276825,-0.9966792464256287,-0.9987967014312744,-0.9610032439231873,0.7449042797088623,-0.9370699524879456,-0.9861633777618408,-0.9990782737731934,-1.0,-0.9997921586036682,-0.9999875426292419,-0.9999273419380188,-0.9926059246063232,-0.9974746704101562,-0.19893884658813477,-0.9983985424041748,-0.9990936517715454,-0.9933515787124634,-0.9996744394302368,1
0.9585714936256409,-0.9984247088432312,-0.9995895624160767,-0.9982319474220276,-0.9997232556343079,-0.9840661883354187,-0.9988957047462463,-1.0,-0.9998795986175537,-0.9904406070709229,-0.9985459446907043,-0.9999405741691589,-0.9996421337127686,-0.9950692653656006,-0.9949449896812439,-1.0,-0.9998401403427124,-0.9976227879524231,-0.9982125163078308,-0.9999994039535522,-0.9991526007652283,-0.9999991655349731,-0.9997124671936035,-0.996181845664978,-0.9998983144760132,-0.9899760484695435,0.6459783911705017,-0.8917117714881897,-0.987299382686615,-0.9991856217384338,-1.0,-0.9998459219932556,-0.9999739527702332,-0.9999868869781494,-0.9972665905952454,-0.9987899661064148,-0.881187915802002,-0.9995530247688293,-0.9986637830734253,-0.9990976452827454,-0.9993317723274231,1
0.726131021976471,-0.98172926902771,-0.9996764659881592,-0.9899490475654602,-0.9995321035385132,-0.868591845035553,-0.9962760806083679,-1.0,-0.9999637603759766,-0.9909003973007202,-0.9636212587356567,-0.9994024634361267,-0.9999731183052063,-0.9987586736679077,-0.9956151247024536,-0.9999995827674866,-0.9999675154685974,-0.9993886947631836,-0.9835556745529175,-0.9999961853027344,-0.9999997615814209,-0.999998927116394,-0.9987399578094482,-0.9859837293624878,-0.9995195269584656,-0.5553819537162781,-0.999017596244812,-0.8086628913879395,-0.8821017742156982,-0.9954635500907898,-1.0,-0.9998068809509277,-0.9999870657920837,-0.9999553561210632,-0.9977929592132568,-0.9542797207832336,-0.9318483471870422,-0.9912408590316772,-0.9978085160255432,-0.993157148361206,-0.9929947257041931,1
-0.992058277130127,0.9538711905479431,-0.9999988675117493,-0.9987426400184631,-0.9949163794517517,-0.9900332093238831,-0.9707108736038208,-0.9999984502792358,-0.9998785257339478,-0.9875805377960205,-0.9940745234489441,-0.9672328233718872,-0.9999998807907104,-0.9982925653457642,-0.9969804286956787,-0.9999929666519165,-0.9999999403953552,-0.996789813041687,-0.9989848136901855,-0.9999457597732544,-0.7406229376792908,-0.9937334060668945,-0.9921785593032837,-0.9974031448364258,-0.9236064553260803,-0.986399233341217,1.0,-0.8766465783119202,-0.9867806434631348,-0.9980098605155945,-0.9999986886978149,-0.9872455596923828,-0.9987732172012329,-0.9757589101791382,-0.9967393279075623,-0.9897817969322205,-0.9842569231987,-0.9972937703132629,-0.9992246031761169,-0.9951013922691345,-0.9977787137031555,1
0.5896577835083008,-0.9977220296859741,-0.9984363317489624,-0.9715912342071533,-0.9973601698875427,-0.7463691234588623,-0.999225914478302,-1.0,-0.9999513626098633,-0.9918790459632874,-0.9880090355873108,-0.9998161792755127,-0.9995174407958984,-0.9969785809516907,-0.9902254343032837,-0.9999998211860657,-0.9995477199554443,-0.9979001879692078,-0.9898143410682678,-0.9999985694885254,-0.9999995231628418,-0.9999993443489075,-0.9995103478431702,-0.9919031858444214,-0.9999183416366577,-0.5744618773460388,-0.9999867677688599,-0.9702633023262024,-0.9299131035804749,-0.9951522350311279,-1.0,-0.9998597502708435,-0.9999920725822449,-0.9999896883964539,-0.9916437268257141,-0.9878477454185486,-0.2573603093624115,-0.9945000410079956,-0.9963303208351135,-0.9872366786003113,-0.9956057071685791,1
-0.7837163805961609,-0.3617565631866455,-0.9999989867210388,-0.9994392395019531,-0.9995061755180359,-0.9959825873374939,-0.9979811906814575,-1.0,-0.9999871850013733,-0.9975221753120422,-0.9994220733642578,-0.9992950558662415,-0.9999997615814209,-0.999269962310791,-0.9991618990898132,-0.9999999403953552,-0.9999999403953552,-0.9992578625679016,-0.9997768998146057,-0.999999463558197,-0.9939121007919312,-0.9999849200248718,-0.9994314312934875,-0.9992473125457764,-0.9989013075828552,-0.995772123336792,0.9999969005584717,-0.9376464486122131,-0.9954912066459656,-0.9997661709785461,-1.0,-0.9994367957115173,-0.9999501705169678,-0.9998177886009216,-0.9988970160484314,-0.9989666938781738,-0.95884770154953,-0.999669075012207,-0.9997749924659729,-0.9994843602180481,-0.9997865557670593,1
0.9041692614555359,-0.9931868314743042,-0.999982476234436,-0.9985352754592896,-0.9997180700302124,-0.9801062941551208,-0.9990494847297668,-1.0,-0.9999892711639404,-0.9967179894447327,-0.9992053508758545,-0.9999486804008484,-0.9999933838844299,-0.9984498620033264,-0.998203456401825,-1.0,-0.9999967813491821,-0.9994176626205444,-0.9991068840026855,-0.9999998807907104,-0.9999712109565735,-0.9999998211860657,-0.9997314810752869,-0.9983645081520081,-0.9999252557754517,-0.9811348915100098,0.4867664873600006,-0.9344691634178162,-0.9896177649497986,-0.999636173248291,-1.0,-0.9999438524246216,-0.9999953508377075,-0.9999942183494568,-0.9984312653541565,-0.9989689588546753,-0.8125731945037842,-0.9996260404586792,-0.9995023012161255,-0.9992420673370361,-0.9997763633728027,1
0.3096396327018738,-0.9999611973762512,0.9994905591011047,-0.882788896560669,-0.9891425967216492,-0.6762740015983582,-0.9993841648101807,-0.9999955296516418,-0.7740708589553833,-0.7294182181358337,-0.6075950264930725,-0.9993721842765808,0.9997782111167908,-0.673434853553772,-0.4724523723125458,-0.999925434589386,0.999756932258606,-0.8105748891830444,-0.6604053378105164,-0.999468207359314,-0.9983340501785278,-0.9998382925987244,-0.9994499683380127,-0.9246403574943542,-0.9998497366905212,-0.8658490180969238,-0.9999999403953552,-0.8438252210617065,-0.9067754149436951,-0.8974496722221375,-0.9999972581863403,-0.9927942156791687,-0.9985337257385254,-0.9999030828475952,-0.9152862429618835,-0.982731819152832,-0.28894057869911194,-0.9838752746582031,-0.8868453502655029,-0.9811753034591675,-0.26269981265068054,1
-0.8470345735549927,-0.6079330444335938,-0.9999898076057434,-0.9994776248931885,-0.9995397925376892,-0.9943193793296814,-0.9982909560203552,-1.0,-0.9999244809150696,-0.9942838549613953,-0.9990966320037842,-0.9992476105690002,-0.9999962449073792,-0.9987014532089233,-0.9977574944496155,-0.9999999403953552,-0.9999988675117493,-0.9981420040130615,-0.9997248649597168,-0.9999984502792358,-0.6159847378730774,-0.9999295473098755,-0.9995080828666687,-0.9989954233169556,-0.9989688396453857,-0.9950575232505798,0.9999991655349731,-0.9487692713737488,-0.9951916337013245,-0.9995827674865723,-1.0,-0.9984546303749084,-0.9997751712799072,-0.9995508193969727,-0.9984542727470398,-0.9988963603973389,-0.9772883057594299,-0.9996899962425232,-0.9995980858802795,-0.9994732737541199,-0.9994838833808899,1
-0.6288418769836426,-0.7683237791061401,-0.999994695186615,-0.9989781975746155,-0.9989044070243835,-0.9934994578361511,-0.997938334941864,-1.0,-0.999945342540741,-0.9951515793800354,-0.9995956420898438,-0.9994773864746094,-0.9999958276748657,-0.9976818561553955,-0.9976547956466675,-0.9999999403953552,-0.9999990463256836,-0.9970594644546509,-0.9997601509094238,-0.9999986886978149,-0.6952272653579712,-0.9999596476554871,-0.99934983253479,-0.9987045526504517,-0.9993265271186829,-0.9955003261566162,0.9999973773956299,-0.9660701155662537,-0.9959537982940674,-0.9995905756950378,-1.0,-0.99867182970047,-0.9998145699501038,-0.999742329120636,-0.9967929720878601,-0.9994227290153503,-0.8688604235649109,-0.9997246861457825,-0.9994092583656311,-0.9987977147102356,-0.9997895956039429,1
0.8183539509773254,-0.998656690120697,-0.9895872473716736,-0.9987083077430725,-0.9998108148574829,-0.9696528315544128,-0.9986240267753601,-1.0,-0.9990836977958679,-0.9698582887649536,-0.9953034520149231,-0.9998810291290283,-0.9929892420768738,-0.9917043447494507,-0.9846382737159729,-0.9999998807907104,-0.9962793588638306,-0.9960850477218628,-0.99595707654953,-0.9999969601631165,-0.9460126757621765,-0.9999927878379822,-0.9997135400772095,-0.9948691725730896,-0.9998089671134949,-0.9845852255821228,0.9077149629592896,-0.8536763191223145,-0.9850227236747742,-0.9977800250053406,-1.0,-0.9993458390235901,-0.9998579621315002,-0.9999469518661499,-0.997006356716156,-0.9972600340843201,-0.9694573283195496,-0.999465823173523,-0.9979844689369202,-0.9994168877601624,-0.9959642887115479,1
-0.9344102144241333,0.3299279808998108,-0.9999614357948303,-0.9967034459114075,-0.992089033126831,-0.9940411448478699,-0.9931204915046692,-0.9999979138374329,-0.9968317151069641,-0.9710960984230042,-0.9987531900405884,-0.9937224984169006,-0.999945878982544,-0.9894542098045349,-0.9828246235847473,-0.9999929070472717,-0.9999899864196777,-0.9508664011955261,-0.9996257424354553,-0.9997745752334595,0.9994786381721497,-0.9722118377685547,-0.9961092472076416,-0.9939625263214111,-0.9902248382568359,-0.9957575798034668,1.0,-0.9606034159660339,-0.9916155338287354,-0.997683048248291,-0.999997615814209,-0.9402113556861877,-0.9713883996009827,-0.9619235992431641,-0.986052393913269,-0.9985173344612122,-0.9203130602836609,-0.9987363219261169,-0.9974222183227539,-0.9923480749130249,-0.9990019798278809,1
0.4580230116844177,-0.9747697710990906,-0.9999048113822937,-0.9594093561172485,-0.9909089207649231,-0.6835999488830566,-0.994533360004425,-1.0,-0.9999737739562988,-0.9928185343742371,-0.985979437828064,-0.9993476867675781,-0.9999803304672241,-0.9966827034950256,-0.993641197681427,-0.9999992847442627,-0.999979555606842,-0.9982455372810364,-0.9873986840248108,-0.9999964237213135,-0.9999998211860657,-0.9999977946281433,-0.9974852800369263,-0.9881988763809204,-0.9994860291481018,-0.5022724270820618,-0.9998781085014343,-0.9540611505508423,-0.9184020161628723,-0.9938801527023315,-1.0,-0.9998024702072144,-0.9999890923500061,-0.9999591112136841,-0.9844565987586975,-0.9825376868247986,-0.04908740147948265,-0.9897011518478394,-0.996621310710907,-0.966500997543335,-0.9969202876091003,1
0.9632512927055359,-0.9971523284912109,-0.9995214343070984,-0.9866671562194824,-0.9950348734855652,-0.97135990858078,-0.9980355501174927,-1.0,-0.9998084306716919,-0.9882162809371948,-0.9980106353759766,-0.9998375177383423,-0.9992740154266357,-0.9851787090301514,-0.9917354583740234,-0.9999998211860657,-0.9996974468231201,-0.9910269975662231,-0.996672511100769,-0.9999979138374329,-0.999765932559967,-0.9999969601631165,-0.9988272190093994,-0.9920892119407654,-0.9998115301132202,-0.9825316071510315,-0.7323979139328003,-0.9282398819923401,-0.9741551280021667,-0.9981640577316284,-1.0,-0.9997298717498779,-0.999941885471344,-0.9999744296073914,-0.9829381704330444,-0.9986463189125061,0.0808432325720787,-0.9979512095451355,-0.9945459365844727,-0.9918978214263916,-0.9992636442184448,1
