@relation gen_data

@attribute ' Source Port' numeric
@attribute ' Destination Port' numeric
@attribute ' Flow Duration' numeric
@attribute 'Total Length of Fwd Packets' numeric
@attribute ' Total Length of Bwd Packets' numeric
@attribute 'Bwd Packet Length Max' numeric
@attribute ' Bwd Packet Length Min' numeric
@attribute 'Flow Bytes/s' numeric
@attribute ' Flow IAT Mean' numeric
@attribute ' Flow IAT Std' numeric
@attribute ' Flow IAT Max' numeric
@attribute ' Flow IAT Min' numeric
@attribute 'Fwd IAT Total' numeric
@attribute ' Fwd IAT Mean' numeric
@attribute ' Fwd IAT Std' numeric
@attribute ' Fwd IAT Min' numeric
@attribute 'Bwd IAT Total' numeric
@attribute ' Bwd IAT Mean' numeric
@attribute ' Bwd IAT Std' numeric
@attribute ' Bwd IAT Min' numeric
@attribute 'Fwd PSH Flags' numeric
@attribute ' Bwd PSH Flags' numeric
@attribute ' Fwd URG Flags' numeric
@attribute ' Fwd Header Length' numeric
@attribute ' Bwd Packets/s' numeric
@attribute ' Packet Length Mean' numeric
@attribute ' ACK Flag Count' numeric
@attribute ' Down/Up Ratio' numeric
@attribute ' Avg Fwd Segment Size' numeric
@attribute ' Fwd Header Length.1' numeric
@attribute 'Fwd Avg Bytes/Bulk' numeric
@attribute ' Fwd Avg Packets/Bulk' numeric
@attribute ' Bwd Avg Bytes/Bulk' numeric
@attribute 'Bwd Avg Bulk Rate' numeric
@attribute 'Subflow Fwd Packets' numeric
@attribute ' Subflow Fwd Bytes' numeric
@attribute 'Init_Win_bytes_forward' numeric
@attribute ' act_data_pkt_fwd' numeric
@attribute ' Active Std' numeric
@attribute ' Active Min' numeric
@attribute ' Idle Max' numeric
@attribute Class {1,0}

@data
0.4601441025733948,-0.9864336848258972,0.9559672474861145,-0.9709427356719971,-0.9968419671058655,-0.7596285939216614,-1.0,-0.9999999403953552,-0.9149683713912964,-0.5873016119003296,-0.01833334192633629,-0.9999999403953552,0.949999988079071,-0.8216666579246521,-0.25354331731796265,-0.9999970197677612,0.949999988079071,-0.8201680779457092,-0.39074549078941345,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9781741499900818,-0.9999998211860657,-0.7255885004997253,-1.0,-0.7142857313156128,-0.9557280540466309,-0.9781741499900818,-1.0,-1.0,-1.0,-1.0,-0.9822437167167664,-0.9709427356719971,-0.10887312144041061,-0.9812206625938416,-0.9865548014640808,-0.981555700302124,-0.018333332613110542,1
0.041683875024318695,-0.9981032609939575,0.6349833607673645,-1.0,-1.0,-1.0,-1.0,-1.0,0.6349999904632568,-1.0,0.6349999904632568,0.6349999904632568,0.6349999904632568,0.6349999904632568,-1.0,0.6349999904632568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9874876141548157,-1.0,-1.0,-1.0,0.6349999904632568,0
0.020757805556058884,-0.9981032609939575,-0.6499626040458679,-0.9998112916946411,-1.0,-1.0,-1.0,-1.0,-0.824999988079071,-0.6385836601257324,-0.6500000357627869,-0.9999990463256836,-0.6499999761581421,-0.6499999761581421,-1.0,-0.6499999761581421,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-0.9999998807907104,-0.9969990253448486,1.0,-1.0,-0.998275101184845,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9998112916946411,-0.9930113554000854,-1.0,-1.0,-1.0,-1.0,0
0.7718629837036133,-0.9864336848258972,-0.995585024356842,-0.9822637438774109,-0.9971995949745178,-0.7489683628082275,-1.0,-0.9999851584434509,-0.9995986819267273,-0.9991500973701477,-0.9985679388046265,-0.9999995827674866,-0.995585560798645,-0.9992642402648926,-0.9987779259681702,-0.9999854564666748,-0.998454213142395,-0.9996103048324585,-0.9988783001899719,-0.9999991655349731,-1.0,-1.0,-1.0,-0.9922553300857544,-0.9999622702598572,-0.5516967177391052,-1.0,-1.0,-0.9536746144294739,-0.9922553300857544,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-0.9822637438774109,-0.7499961853027344,-0.9812206625938416,-1.0,-1.0,-1.0,1
0.6564942598342896,-0.9981032609939575,-0.9499343037605286,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9749702215194702,-0.9826557040214539,-0.9665998816490173,-0.9833406209945679,-0.9499404430389404,-0.9749702215194702,-0.9776298999786377,-0.9833406209945679,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9941328167915344,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9941328167915344,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-1.0,-0.10887312144041061,-1.0,-1.0,-1.0,-1.0,0
0.6383827924728394,-0.9981032609939575,-0.9913105964660645,-0.9891034960746765,-1.0,-1.0,-1.0,-0.9999995231628418,-0.998262345790863,-0.9943178296089172,-0.9913250207901001,-0.9999991655349731,-0.9913116693496704,-0.9971038699150085,-0.9905401468276978,-0.9999991655349731,-0.9999877214431763,-0.9999876618385315,-1.0,-0.9999876618385315,-1.0,-1.0,-1.0,-0.9931941032409668,-0.999992311000824,-0.950483500957489,-1.0,-1.0,-0.9501940608024597,-0.9931941032409668,-1.0,-1.0,-1.0,-1.0,-0.9951573610305786,-0.9891034960746765,-0.10887312144041061,-0.9968701004981995,-1.0,-1.0,-1.0,0
0.5670995712280273,-0.9864336848258972,0.9649224281311035,-0.7692398428916931,-0.9996256232261658,-0.9862448573112488,-1.0,-0.9999999403953552,-0.918138325214386,-0.5946276187896729,-0.01833334192633629,-1.0,0.9666666388511658,-0.8216666579246521,-0.25039368867874146,-1.0,0.9666666388511658,-0.8349522948265076,-0.4113110601902008,-1.0,1.0,-1.0,-1.0,-0.978643536567688,-0.9999997615814209,-0.42773231863975525,1.0,-0.7142857313156128,-0.6484116911888123,-0.978643536567688,-1.0,-1.0,-1.0,-1.0,-0.9822437167167664,-0.7692398428916931,-0.9858090877532959,-0.9843505620956421,-0.9832627177238464,-0.9815589785575867,-0.018333332613110542,1
0.66071617603302,-0.9981032609939575,-0.3650733530521393,-0.999622642993927,-1.0,-1.0,-1.0,-1.0,-0.6833333373069763,-0.3431013524532318,-0.36500000953674316,-0.9999991059303284,-0.36500000953674316,-0.36500000953674316,-1.0,-0.36500000953674316,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-0.9999999403953552,-0.9939979910850525,1.0,-1.0,-0.9965502619743347,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.999622642993927,-0.9930113554000854,-1.0,-1.0,-1.0,-1.0,0
0.6630412936210632,-0.9981032609939575,0.6668694019317627,-0.999245285987854,-1.0,-1.0,-1.0,-1.0,-0.4449999928474426,0.40903541445732117,0.6666666865348816,-0.9999990463256836,0.6666666865348816,0.6666666865348816,-1.0,0.6666666865348816,0.6666666865348816,0.680672287940979,-1.0,0.680672287940979,1.0,-1.0,-1.0,-0.9974184632301331,-0.9999999403953552,-0.9927976131439209,1.0,-0.7142857313156128,-0.9931004643440247,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.999245285987854,-0.9930113554000854,-0.9968701004981995,-1.0,-0.9999812841415405,0.6666666865348816,0
0.8563933372497559,-0.9981032609939575,0.7602260708808899,-0.8801386952400208,-0.999995231628418,-0.9989683628082275,-1.0,-1.0,-0.9022216796875,-0.6947497129440308,-0.14500001072883606,-0.9999986886978149,0.7666666507720947,-0.8826661705970764,-0.5748031735420227,-0.9999943375587463,0.7166666388511658,-0.13781513273715973,-0.27763494849205017,-0.4722689092159271,-1.0,-1.0,-1.0,-0.9697254300117493,-0.9999999403953552,-0.8089113235473633,-1.0,-1.0,-0.863033652305603,-0.9697254300117493,-1.0,-1.0,-1.0,-1.0,-0.9757869243621826,-0.8801386952400208,-0.10887312144041061,-0.9655712246894836,0.13725760579109192,-0.9998417496681213,-0.14499999582767487,0
-0.9870894551277161,0.7001912593841553,-0.9999954104423523,-0.9985377192497253,-1.0,-1.0,-1.0,-0.9998869299888611,-0.9999976754188538,-0.9999969005584717,-0.9999961853027344,-0.9999992251396179,-0.9999954104423523,-0.9999976754188538,-0.9999959468841553,-0.9999992251396179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.995540976524353,-1.0,-0.9883711338043213,1.0,-1.0,-0.9910880923271179,-0.995540976524353,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-0.9985377192497253,-0.9713435769081116,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.8169580698013306,-0.9864336848258972,0.9669662117958069,-0.9548102617263794,-0.9962440133094788,-0.7489683628082275,-1.0,-0.9999999403953552,-0.9344425201416016,-0.6361416578292847,-0.021666675806045532,-1.0,0.9666666388511658,-0.8595196604728699,-0.32913386821746826,-0.9999999403953552,0.9666666388511658,-0.8680450320243835,-0.46786633133888245,-1.0,-1.0,-1.0,-1.0,-0.9828678965568542,-0.9999997019767761,-0.7344583868980408,-1.0,-0.7142857313156128,-0.9449188113212585,-0.9828678965568542,-1.0,-1.0,-1.0,-1.0,-0.9774011373519897,-0.9548102617263794,-0.7499961853027344,-0.956181526184082,-0.9967851638793945,-0.9514946937561035,-0.021666666492819786,1
0.08947119116783142,-0.9981032609939575,-0.81740403175354,-0.9266963601112366,-0.9907142519950867,-0.004126547370105982,-1.0,-0.9999988079071045,-0.9878284335136414,-0.9548711180686951,-0.9076136946678162,-0.9999993443489075,-0.9007641077041626,-0.9889737963676453,-0.942266047000885,-0.9999960660934448,-0.8166666626930237,-0.9631785750389099,-0.9273896217346191,-0.9999989867210388,-1.0,-1.0,-1.0,-0.9819291234016418,-0.999998927116394,0.1638585478067398,-1.0,-1.0,-0.8659766912460327,-0.9819291234016418,-1.0,-1.0,-1.0,-1.0,-0.9854721426963806,-0.9266963601112366,-0.10887312144041061,-0.9906103014945984,-1.0,-0.9042052626609802,-0.9076136946678162,0
0.1597142517566681,-0.9981032609939575,-0.9999999403953552,-0.9064600467681885,-1.0,-1.0,-1.0,-0.5989899039268494,-0.9999999403953552,-1.0,-0.9999999403953552,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9992959499359131,-0.6000000238418579,0.9836612343788147,1.0,-0.7142857313156128,0.7102199196815491,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9064600467681885,-0.9928282499313354,-1.0,-1.0,-1.0,-1.0,0
0.5829470753669739,-0.9864336848258972,-0.9996054172515869,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9996054768562317,-1.0,-0.9996054768562317,-0.9996054768562317,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9992959499359131,-0.9999155402183533,-1.0,1.0,-0.7142857313156128,-1.0,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9877012372016907,-1.0,-1.0,-1.0,-1.0,1
0.33073288202285767,-0.9981032609939575,0.6341985464096069,-0.9849996566772461,-0.9907437562942505,0.2448418140411377,-1.0,-0.9999998807907104,-0.8743078708648682,-0.33577534556388855,0.6333333253860474,-1.0,0.6333333253860474,-0.7666666507720947,0.16535432636737823,-1.0,-0.9994912147521973,-0.9998974204063416,-0.9997763633728027,-0.9999988675117493,-1.0,-1.0,-1.0,-0.9856840968132019,-0.9999998807907104,0.19169722497463226,1.0,-1.0,-0.9657179713249207,-0.9856840968132019,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.9849996566772461,-0.9916380643844604,-0.9968701004981995,-1.0,-0.9997647404670715,0.6333333253860474,0
0.3289584517478943,-0.9981032609939575,-0.9984114170074463,-0.9796693325042725,-0.9981902837753296,-0.6102132201194763,-1.0,-0.9999713897705078,-0.9997352957725525,-0.999559223651886,-0.9993776082992554,-0.9999999403953552,-0.9990060329437256,-0.9995030164718628,-0.9996563196182251,-0.9996316432952881,-0.9990339875221252,-0.9996752738952637,-0.999143660068512,-0.9999999403953552,-1.0,-1.0,-1.0,-0.9950715899467468,-0.9999160766601562,-0.4939563274383545,-1.0,-0.7142857313156128,-0.8760960102081299,-0.9950715899467468,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-0.9796693325042725,-0.10887312144041061,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.652394711971283,-0.9981032609939575,-0.9499662518501282,-1.0,-1.0,-1.0,-1.0,-1.0,-0.97498619556427,-0.9826231598854065,-0.9666001200675964,-0.9833722710609436,-0.94997239112854,-0.97498619556427,-0.9775879979133606,-0.9833722710609436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9941328167915344,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9941328167915344,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-1.0,-0.10887312144041061,-1.0,-1.0,-1.0,-1.0,0
0.5389227867126465,-0.011782103218138218,-1.0,-0.970895528793335,-1.0,-1.0,-1.0,-0.6878787875175476,-1.0,-1.0,-1.0,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-0.38279426097869873,1.0,-1.0,-0.7339370250701904,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.970895528793335,-0.9930113554000854,-1.0,-1.0,-1.0,-1.0,1
0.6629189252853394,-0.9981032609939575,-0.9999993443489075,-0.999622642993927,-1.0,-1.0,-1.0,-0.9997979998588562,-0.9999993443489075,-1.0,-0.9999993443489075,-0.9999993443489075,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9992959499359131,-0.949999988079071,-0.9919973611831665,1.0,-0.7142857313156128,-0.9931004643440247,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-0.999622642993927,-0.9930113554000854,-1.0,-1.0,-1.0,-1.0,0
0.16112156212329865,-0.9981032609939575,0.41526225209236145,-0.9841505885124207,-0.9907437562942505,0.49381017684936523,-1.0,-0.9999998807907104,-0.8713555932044983,-0.3748473823070526,0.41333332657814026,-0.9999999403953552,0.41333332657814026,-0.7649999856948853,0.08976378291845322,-0.9999999403953552,-0.9976048469543457,-0.9993962049484253,-0.9983755350112915,-0.9999968409538269,-1.0,-1.0,-1.0,-0.9882656931877136,-0.9999998807907104,0.37711289525032043,1.0,-1.0,-0.9586028456687927,-0.9882656931877136,-1.0,-1.0,-1.0,-1.0,-0.990314781665802,-0.9841505885124207,-0.9923399686813354,-0.9937402009963989,-1.0,-0.9999983906745911,0.41333332657814026,0
0.22910070419311523,-0.9981032609939575,-0.4832104742527008,-1.0,-1.0,-1.0,-1.0,-1.0,-0.4833333492279053,-1.0,-0.4833333492279053,-0.4833333194255829,-0.4833333194255829,-0.4833333194255829,-1.0,-0.4833333194255829,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9874876141548157,-1.0,-1.0,-1.0,-0.4833333194255829,0
0.1768467128276825,-0.9981032609939575,-0.9019266366958618,-0.9994339346885681,-1.0,-1.0,-1.0,-1.0,-0.9673128724098206,-0.9173672199249268,-0.9021915793418884,-0.999998927116394,-0.9019386768341064,-0.9509693384170532,-0.8696399927139282,-0.999747097492218,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9964796900749207,-0.9999996423721313,-0.9963988065719604,-1.0,-1.0,-0.9965502619743347,-0.9964796900749207,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-0.9994339346885681,-0.10887312144041061,-0.9937402009963989,-1.0,-1.0,-1.0,1
0.8524773120880127,-0.9981032609939575,-0.7406502366065979,-0.9199981093406677,-0.9907142519950867,0.2448418140411377,-1.0,-0.9999991059303284,-0.9837926626205444,-0.9354621171951294,-0.837857186794281,-0.9999999403953552,-0.8233333230018616,-0.9824008941650391,-0.9039037823677063,-0.9999999403953552,-0.7400000095367432,-0.9477008581161499,-0.8909764289855957,-0.9999967813491821,-1.0,-1.0,-1.0,-0.9800516366958618,-0.9999992251396179,0.1110370084643364,-1.0,-1.0,-0.8670273423194885,-0.9800516366958618,-1.0,-1.0,-1.0,-1.0,-0.9838579297065735,-0.9199981093406677,-0.10887312144041061,-0.9874804615974426,-1.0,-0.806485652923584,-0.8378571271896362,0
0.24035917222499847,-0.9981032609939575,-0.646927535533905,-1.0,-1.0,-1.0,-1.0,-1.0,-0.6466666460037231,-1.0,-0.6466667056083679,-0.6466666460037231,-0.6466666460037231,-0.6466666460037231,-1.0,-0.6466666460037231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9913328886032104,-1.0,-1.0,-1.0,-0.6466666460037231,0
-0.9981949925422668,0.6358317136764526,-0.9999992251396179,-0.9997169971466064,-0.999995231628418,-0.9989683628082275,-0.9939485788345337,-0.9997420907020569,-0.9999992251396179,-1.0,-0.9999992251396179,-0.9999992251396179,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.957446813583374,-0.9909970164299011,1.0,-0.7142857313156128,-0.9948253631591797,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9997169971466064,-0.9721370339393616,-1.0,-1.0,-1.0,-1.0,1
0.6625518202781677,-0.9981032609939575,0.9671199917793274,-0.999245285987854,-1.0,-1.0,-1.0,-1.0,-0.3449999988079071,0.66300368309021,0.9666666388511658,-0.9999987483024597,0.9666666388511658,0.9666666388511658,-1.0,0.9666666388511658,0.9666666388511658,0.9831932783126831,-1.0,0.9831932783126831,1.0,-1.0,-1.0,-0.9974184632301331,-0.9999999403953552,-0.9927976131439209,1.0,-0.7142857313156128,-0.9931004643440247,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.999245285987854,-0.9930113554000854,-0.9968701004981995,-1.0,-0.9999822378158569,0.9666666388511658,0
-0.3569210469722748,-0.9981032609939575,-0.9919156432151794,-0.9858015775680542,-0.9999808669090271,-0.9989683628082275,-0.9939485788345337,-0.9999993443489075,-0.9988452196121216,-0.9971165657043457,-0.9959343671798706,-1.0,-0.995921790599823,-0.9986405968666077,-0.9955708980560303,-1.0,-0.99598228931427,-0.9986494779586792,-0.9964222311973572,-1.0,-1.0,-1.0,-1.0,-0.9957756400108337,-0.9999834895133972,-0.9458152651786804,-1.0,-0.7142857313156128,-0.935101330280304,-0.9957756400108337,-1.0,-1.0,-1.0,-1.0,-0.9951573610305786,-0.9858015775680542,-0.7499961853027344,-0.9906103014945984,-1.0,-1.0,-1.0,1
0.08347482979297638,-0.9981032609939575,-0.7815757989883423,-0.9664142727851868,-1.0,-1.0,-1.0,-0.9999999403953552,-0.7816666960716248,-1.0,-0.7816666960716248,-0.7816666960716248,-0.7816666960716248,-0.7816666960716248,-1.0,-0.7816666960716248,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-0.4658219516277313,1.0,-1.0,-0.6929711103439331,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9664142727851868,-0.9930113554000854,-0.9968701004981995,-1.0,-1.0,-1.0,0
0.5160999298095703,-0.9864336848258972,-0.9149580597877502,-0.993631899356842,-0.9999632835388184,-0.9920907616615295,-0.9536056518554688,-0.9999999403953552,-0.9829937219619751,-0.9476609826087952,-0.919136643409729,-0.9999999403953552,-0.9149684906005859,-0.9787421226501465,-0.9248314499855042,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9953062534332275,-0.9999995827674866,-0.951340913772583,1.0,-1.0,-0.9767140746116638,-0.9953062534332275,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.993631899356842,-0.495323121547699,-0.9874804615974426,-1.0,-1.0,-1.0,1
0.6098083257675171,-0.9864336848258972,-0.955863356590271,-0.9994339346885681,-1.0,-1.0,-1.0,-1.0,-0.9558687806129456,-1.0,-0.9558687806129456,-0.9558687210083008,-0.9558687210083008,-0.9558687210083008,-1.0,-0.9558687210083008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9909970164299011,1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,-0.5032883286476135,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.2140486091375351,-0.9981032609939575,-0.7815715074539185,-0.9823580980300903,-1.0,-1.0,-1.0,-1.0,-0.7816666960716248,-1.0,-0.7816666960716248,-0.7816666960716248,-0.7816666960716248,-0.7816666960716248,-1.0,-0.7816666960716248,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-0.7194064855575562,1.0,-1.0,-0.8387235999107361,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9823580980300903,-0.9930113554000854,-0.9968701004981995,-1.0,-1.0,-1.0,0
0.6142749786376953,-0.9981032609939575,0.6553173065185547,-0.9821693897247314,-0.9907437562942505,0.49381017684936523,-1.0,-0.9999998807907104,-0.8344886302947998,-0.23565323650836945,0.6516666412353516,-1.0,0.653333306312561,-0.6700000166893005,0.3952755928039551,-1.0,-0.9973074793815613,-0.9993212223052979,-0.998161792755127,-0.9999967813491821,-1.0,-1.0,-1.0,-0.989439070224762,-0.9999998807907104,0.497124046087265,1.0,-1.0,-0.9456662535667419,-0.989439070224762,-1.0,-1.0,-1.0,-1.0,-0.9919289946556091,-0.9821693897247314,-0.9923399686813354,-0.9968701004981995,-1.0,-0.9999995231628418,0.6516666412353516,0
0.16026493906974792,-0.9981032609939575,-1.0,-0.9064600467681885,-1.0,-1.0,-1.0,0.002020202111452818,-1.0,-1.0,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-0.9992959499359131,0.0,0.9836612343788147,1.0,-0.7142857313156128,0.7102199196815491,-0.9992959499359131,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9064600467681885,-0.9928282499313354,-1.0,-1.0,-1.0,-1.0,0
0.5503342151641846,-0.9981032609939575,-0.997891366481781,-0.983820378780365,-0.9907437562942505,-0.004126547370105982,-1.0,-0.9999046921730042,-0.9997364282608032,-0.9990063309669495,-0.9980641603469849,-0.9999999403953552,-0.9998331069946289,-0.9999165534973145,-0.9997771978378296,-0.9999999403953552,-0.9978923797607422,-0.9995749592781067,-0.9986896514892578,-0.9999992251396179,-1.0,-1.0,-1.0,-0.9950715899467468,-0.9999051690101624,0.7912970781326294,-1.0,-0.4285714328289032,-0.9013943076133728,-0.9950715899467468,-1.0,-1.0,-1.0,-1.0,-0.9967715740203857,-0.983820378780365,-0.10887312144041061,-0.9968701004981995,-1.0,-1.0,-1.0,0
0.29034921526908875,-0.9981032609939575,0.3880745470523834,-0.9850468039512634,-0.9907437562942505,-0.2530949115753174,-1.0,-0.9999998807907104,-0.8843413591384888,-0.4139194190502167,0.38499999046325684,-1.0,0.38499999046325684,-0.7233333587646484,0.17165353894233704,-1.0,0.3883333206176758,-0.7663865685462952,-0.1285347044467926,-0.9999997019767761,-1.0,-1.0,-1.0,-0.9915512800216675,-0.9999998211860657,0.27735435962677,-1.0,-0.7142857313156128,-0.9544343948364258,-0.9915512800216675,-1.0,-1.0,-1.0,-1.0,-0.9919289946556091,-0.9850468039512634,-1.0,-0.9906103014945984,-1.0,-0.9969540238380432,0.38499999046325684,0
0.8024872541427612,-0.9981032609939575,0.6480811834335327,-0.9817920327186584,-0.9907437562942505,0.49381017684936523,-1.0,-0.9999998807907104,-0.8352121114730835,-0.2380952388048172,0.6449999809265137,-0.999999463558197,0.6449999809265137,-0.5883333086967468,0.5559055209159851,-0.9999834895133972,0.6483333110809326,-0.6672269105911255,0.13367609679698944,-0.9999985694885254,-1.0,-1.0,-1.0,-0.9927247166633606,-0.9999998807907104,0.49887463450431824,-1.0,-0.7142857313156128,-0.9334195852279663,-0.9927247166633606,-1.0,-1.0,-1.0,-1.0,-0.9935432076454163,-0.9817920327186584,-1.0,-0.9937402009963989,-1.0,-0.9971935153007507,0.6449999809265137,0
-0.9870894551277161,0.6244514584541321,-1.0,-0.9994339346885681,-1.0,-1.0,-1.0,-0.9939393997192383,-1.0,-1.0,-1.0,-0.9999999403953552,-0.9999999403953552,-0.9999999403953552,-1.0,-0.9999999403953552,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9988265633583069,-1.0,-0.9909970164299011,1.0,-1.0,-0.9948253631591797,-0.9988265633583069,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-0.9994339346885681,0.24925611913204193,-0.9968701004981995,-1.0,-1.0,-1.0,1
0.5148761868476868,-0.9864336848258972,-0.9146907329559326,-0.982452392578125,-0.9974342584609985,-0.7169876098632812,-1.0,-0.9999992847442627,-0.9934385418891907,-0.9676154255867004,-0.9199170470237732,-0.9999999403953552,-0.9147012233734131,-0.9878144860267639,-0.9433756470680237,-0.9999999403953552,-0.9956434369087219,-0.999121367931366,-0.9984118938446045,-0.999996542930603,-1.0,-1.0,-1.0,-0.9903778433799744,-0.9999976754188538,-0.6412804126739502,-1.0,-1.0,-0.9598965048789978,-0.9903778433799744,-1.0,-1.0,-1.0,-1.0,-0.9887005686759949,-0.982452392578125,-0.7499961853027344,-0.9812206625938416,-1.0,-1.0,-1.0,1
0.12850871682167053,-0.9981032609939575,-0.3414234220981598,-1.0,-1.0,-1.0,-1.0,-1.0,-0.34166666865348816,-1.0,-0.34166666865348816,-0.34166666865348816,-0.34166666865348816,-0.34166666865348816,-1.0,-0.34166666865348816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9909666776657104,-1.0,-1.0,-1.0,-0.34166666865348816,0
0.10837807506322861,-0.9981032609939575,-0.13122980296611786,-1.0,-1.0,-1.0,-1.0,-1.0,-0.13166667520999908,-1.0,-0.13166667520999908,-0.1316666603088379,-0.1316666603088379,-0.1316666603088379,-1.0,-0.1316666603088379,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,1.0,-1.0,-1.0,-0.9974184632301331,-1.0,-1.0,-1.0,-1.0,-0.9983857870101929,-1.0,-0.9909666776657104,-1.0,-1.0,-1.0,-0.1316666603088379,0
0.6958988904953003,-0.9981032609939575,0.9324872493743896,-0.9149036407470703,-0.9937270283699036,-0.6624827980995178,-1.0,-0.9999999403953552,-0.9516937732696533,-0.8904710412025452,-0.8333333730697632,-0.9999993443489075,0.9333333373069763,-0.9121704697608948,-0.8441001176834106,-0.9999972581863403,0.8666666746139526,-0.8897145986557007,-0.8723074197769165,-0.9999991655349731,-1.0,-1.0,-1.0,-0.9734804034233093,-0.9999997019767761,-0.6548135280609131,-1.0,-1.0,-0.9323546290397644,-0.9734804034233093,-1.0,-1.0,-1.0,-1.0,-0.9644874930381775,-0.9149036407470703,-0.7499961853027344,-0.9311423897743225,-0.9480091333389282,-0.9946061372756958,-0.8333333134651184,1
